Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2022-06-23,75.45453903027877,0,0,0,0,0,0,0,0,0,52.57140125466474,0,0,0,0,0,0,0,0
2022-06-24,77.85352479018117,0,0,0,0,0,0,0,0,0,52.63355607658286,0,0,0,0,0,0,0,0
2022-06-27,77.55614960408874,0,0,0,0,0,0,0,0,0,52.150676199759936,0,0,0,0,0,0,0,0
2022-06-28,75.97146052119882,0,0,0,0,0,0,0,0,0,52.136340867712285,0,0,0,0,0,0,0,0
2022-06-29,75.9095866229662,0,0,0,0,0,0,0,0,0,52.44709939965329,0,0,0,0,0,0,0,0
2022-06-30,75.29288099656978,0,0,0,0,0,0,0,0,0,52.60486983483794,0,0,0,0,0,0,0,0
2022-07-01,77.61540030857293,0,0,0,0,0,0,0,0,0,51.7436002057153,0,0,0,0,0,0,0,0
2022-07-05,77.76197715804419,0,0,0,0,0,0,0,0,0,51.72963018867619,0,0,0,0,0,0,0,0
2022-07-06,78.02461044953321,0,0,0,0,0,0,0,0,0,51.473532123810905,0,0,0,0,0,0,0,0
2022-07-07,79.19319784944793,0,0,0,0,0,0,0,0,0,51.46886788579054,0,0,0,0,0,0,0,0
2022-07-08,79.12805328994901,0,0,0,0,0,0,0,0,0,51.3850440007189,0,0,0,0,0,0,0,0
2022-07-11,78.2241287854378,0,0,0,0,0,0,0,0,0,51.52940084345634,0,0,0,0,0,0,0,0
2022-07-12,77.53192568989674,0,0,0,0,0,0,0,0,0,51.60390003532424,0,0,0,0,0,0,0,0
2022-07-13,77.12475151524563,0,0,0,0,0,0,0,0,0,51.990403840072844,0,0,0,0,0,0,0,0
2022-07-14,76.93744897719614,0,0,0,0,0,0,0,0,0,51.65978766915465,0,0,0,0,0,0,0,0
2022-07-15,78.4073530284742,0,0,0,0,0,0,0,0,0,52.074220159470485,0,0,0,0,0,0,0,0
2022-07-18,77.75994755412975,0,0,0,0,0,0,0,0,0,51.71100349929072,0,0,0,0,0,0,0,0
2022-07-19,79.86095662448945,0,0,0,0,0,0,0,0,0,51.855360342028156,0,0,0,0,0,0,0,0
2022-07-20,80.36992275220463,0,0,0,0,0,0,0,0,0,51.799476491034724,0,0,0,0,0,0,0,0
2022-07-21,81.1883430341252,0,0,0,0,0,0,0,0,0,52.50726799066081,0,0,0,0,0,0,0,0
2022-07-22,80.43507367409828,0,0,0,0,0,0,0,0,0,52.91239848479489,0,0,0,0,0,0,0,0
2022-07-25,80.53280005693873,0,0,0,0,0,0,0,0,0,52.465365505217484,0,0,0,0,0,0,0,0
2022-07-26,79.58001236100726,0,0,0,0,0,0,0,0,0,52.45605594336174,0,0,0,0,0,0,0,0
2022-07-27,81.64642272890038,0,0,0,0,0,0,0,0,0,52.80529880366541,0,0,0,0,0,0,0,0
2022-07-28,82.67045652086358,0,0,0,0,0,0,0,0,0,53.243010872876084,0,0,0,0,0,0,0,0
2022-07-29,83.87569131434346,0,0,0,0,0,0,0,0,0,53.368741026228044,0,0,0,0,0,0,0,0
2022-08-01,82.2609317603299,0,0,0,0,0,0,0,0,0,54.84062117355326,0,0,0,0,0,0,0,0
2022-08-02,81.71821864259857,0,0,0,0,0,0,0,0,0,54.17041094370491,0,0,0,0,0,0,0,0
2022-08-03,82.99788807184132,0,0,0,0,0,0,0,0,0,54.75923708954069,0,0,0,0,0,0,0,0
2022-08-04,82.94182496877458,0,0,0,0,0,0,0,0,0,54.8453968341224,0,0,0,0,0,0,0,0
2022-08-05,82.80162966046942,0,0,0,0,0,0,0,0,0,54.10341203385187,0,0,0,0,0,0,0,0
2022-08-08,82.70551254315542,0,0,0,0,0,0,0,0,0,54.31882109404815,0,0,0,0,0,0,0,0
2022-08-09,82.37707588476754,0,0,0,0,0,0,0,0,0,54.07468823949449,0,0,0,0,0,0,0,0
2022-08-10,84.10733419897288,0,0,0,0,0,0,0,0,0,54.58690208239004,0,0,0,0,0,0,0,0
2022-08-11,84.10733419897288,0,0,0,0,0,0,0,0,0,54.06031858332219,0,0,0,0,0,0,0,0
2022-08-12,85.53117930418661,0,0,0,0,0,0,0,0,0,54.68743924213767,0,0,0,0,0,0,0,0
2022-08-15,85.88364211268312,0,0,0,0,0,0,0,0,0,54.649136970164356,0,0,0,0,0,0,0,0
2022-08-16,86.05186271408193,0,0,0,0,0,0,0,0,0,54.438499691040406,0,0,0,0,0,0,0,0
2022-08-17,85.44105777213026,0,0,0,0,0,0,0,0,0,53.92628584814486,0,0,0,0,0,0,0,0
2022-08-18,85.68939266046334,0,0,0,0,0,0,0,0,0,54.065109761878546,0,0,0,0,0,0,0,0
2022-08-19,84.53788981837214,0,0,0,0,0,0,0,0,0,53.4236427238716,0,0,0,0,0,0,0,0
2022-08-22,82.77760976880053,0,0,0,0,0,0,0,0,0,53.06461081239163,0,0,0,0,0,0,0,0
2022-08-23,82.57734595600391,0,0,0,0,0,0,0,0,0,53.12205064211276,0,0,0,0,0,0,0,0
2022-08-24,82.84168367471672,0,0,0,0,0,0,0,0,0,52.96407365264401,0,0,0,0,0,0,0,0
2022-08-25,84.01121082321919,0,0,0,0,0,0,0,0,0,53.50981022744692,0,0,0,0,0,0,0,0
2022-08-26,81.1675072388973,0,0,0,0,0,0,0,0,0,53.18907670844345,0,0,0,0,0,0,0,0
2022-08-29,80.63082099862226,0,0,0,0,0,0,0,0,0,52.796533703546544,0,0,0,0,0,0,0,0
2022-08-30,79.74566483439595,0,0,0,0,0,0,0,0,0,52.86355976987722,0,0,0,0,0,0,0,0
2022-08-31,79.13887155230871,0,0,0,0,0,0,0,0,0,52.30824859695518,0,0,0,0,0,0,0,0
2022-09-01,78.82832768631262,0,0,0,0,0,0,0,0,0,52.55221845754175,0,0,0,0,0,0,0,0
2022-09-02,77.99712310666001,0,0,0,0,0,0,0,0,0,52.59103831002961,0,0,0,0,0,0,0,0
2022-09-06,77.7028348626764,0,0,0,0,0,0,0,0,0,51.877792141516686,0,0,0,0,0,0,0,0
2022-09-07,79.09875892023094,0,0,0,0,0,0,0,0,0,52.58618386787001,0,0,0,0,0,0,0,0
2022-09-08,79.6157705923836,0,0,0,0,0,0,0,0,0,52.46488163183852,0,0,0,0,0,0,0,0
2022-09-09,80.85262513010434,0,0,0,0,0,0,0,0,0,52.586183867870005,0,0,0,0,0,0,0,0
2022-09-12,81.7215945053201,0,0,0,0,0,0,0,0,0,52.46973607399811,0,0,0,0,0,0,0,0
2022-09-13,78.16813666747989,0,0,0,0,0,0,0,0,0,52.09128172421376,0,0,0,0,0,0,0,0
2022-09-14,78.46642075868206,0,0,0,0,0,0,0,0,0,52.33874063843633,0,0,0,0,0,0,0,0
2022-09-15,77.57555811791273,0,0,0,0,0,0,0,0,0,52.08642336085695,0,0,0,0,0,0,0,0
2022-09-16,76.98373772287228,0,0,0,0,0,0,0,0,0,51.96512112482546,0,0,0,0,0,0,0,0
2022-09-19,77.58074712635361,0,0,0,0,0,0,0,0,0,52.05246971412035,0,0,0,0,0,0,0,0
2022-09-20,76.69023870532217,0,0,0,0,0,0,0,0,0,51.53329928086336,0,0,0,0,0,0,0,0
2022-09-21,75.35246882859371,0,0,0,0,0,0,0,0,0,51.727375016119296,0,0,0,0,0,0,0,0
2022-09-22,74.71951544328955,0,0,0,0,0,0,0,0,0,50.99957728471926,0,0,0,0,0,0,0,0
2022-09-23,73.46760967389956,0,0,0,0,0,0,0,0,0,50.85401460148148,0,0,0,0,0,0,0,0
2022-09-26,72.74081291558255,0,0,0,0,0,0,0,0,0,49.970937460130024,0,0,0,0,0,0,0,0
2022-09-27,72.55513341473818,0,0,0,0,0,0,0,0,0,49.21888712391813,0,0,0,0,0,0,0,0
2022-09-28,73.98274460287959,0,0,0,0,0,0,0,0,0,50.208695332427844,0,0,0,0,0,0,0,0
2022-09-29,72.43732117279541,0,0,0,0,0,0,0,0,0,49.83509150360586,0,0,0,0,0,0,0,0
2022-09-30,71.31718514589696,0,0,0,0,0,0,0,0,0,49.70893482541478,0,0,0,0,0,0,0,0
2022-10-03,73.20004948417251,0,0,0,0,0,0,0,0,0,50.62853399768258,0,0,0,0,0,0,0,0
2022-10-04,75.46826761097378,0,0,0,0,0,0,0,0,0,50.86220598247613,0,0,0,0,0,0,0,0
2022-10-05,75.29256840660372,0,0,0,0,0,0,0,0,0,50.47762672263257,0,0,0,0,0,0,0,0
2022-10-06,74.51586395153379,0,0,0,0,0,0,0,0,0,50.36077896664413,0,0,0,0,0,0,0,0
2022-10-07,72.43732117279544,0,0,0,0,0,0,0,0,0,49.85936763560103,0,0,0,0,0,0,0,0
2022-10-10,71.88424123119263,0,0,0,0,0,0,0,0,0,49.41150025261064,0,0,0,0,0,0,0,0
2022-10-11,71.42899429543986,0,0,0,0,0,0,0,0,0,49.309266798664844,0,0,0,0,0,0,0,0
2022-10-12,71.19339466907981,0,0,0,0,0,0,0,0,0,49.25084880246646,0,0,0,0,0,0,0,0
2022-10-13,73.07226937451817,0,0,0,0,0,0,0,0,0,49.33847579676404,0,0,0,0,0,0,0,0
2022-10-14,71.40703888607264,0,0,0,0,0,0,0,0,0,48.86627346382013,0,0,0,0,0,0,0,0
2022-10-17,73.24198412963246,0,0,0,0,0,0,0,0,0,49.09993760621924,0,0,0,0,0,0,0,0
2022-10-18,74.10255166124094,0,0,0,0,0,0,0,0,0,49.392023666013955,0,0,0,0,0,0,0,0
2022-10-19,73.57743022140524,0,0,0,0,0,0,0,0,0,48.71535442517846,0,0,0,0,0,0,0,0
2022-10-20,72.9604540105939,0,0,0,0,0,0,0,0,0,48.291825913338776,0,0,0,0,0,0,0,0
2022-10-21,74.73349780136378,0,0,0,0,0,0,0,0,0,48.428134571135004,0,0,0,0,0,0,0,0
2022-10-24,75.64796887694376,0,0,0,0,0,0,0,0,0,48.40379569998429,0,0,0,0,0,0,0,0
2022-10-25,76.85597004198067,0,0,0,0,0,0,0,0,0,49.05125594272059,0,0,0,0,0,0,0,0
2022-10-26,76.27692020064801,0,0,0,0,0,0,0,0,0,49.27519943720885,0,0,0,0,0,0,0,0
2022-10-27,75.86961721713642,0,0,0,0,0,0,0,0,0,49.5039973738567,0,0,0,0,0,0,0,0
2022-10-28,77.67459049936646,0,0,0,0,0,0,0,0,0,49.60623474899971,0,0,0,0,0,0,0,0
2022-10-31,77.1135312920893,0,0,0,0,0,0,0,0,0,49.33847579676405,0,0,0,0,0,0,0,0
2022-11-01,75.88173129904722,0,0,0,0,0,0,0,0,0,50.58782086603148,0,0,0,0,0,0,0,0
2022-11-02,73.97738872152247,0,0,0,0,0,0,0,0,0,50.34424711052841,0,0,0,0,0,0,0,0
2022-11-03,73.21565291891066,0,0,0,0,0,0,0,0,0,50.16530807944078,0,0,0,0,0,0,0,0
2022-11-04,74.2694526533227,0,0,0,0,0,0,0,0,0,50.26472308756618,0,0,0,0,0,0,0,0
2022-11-07,74.97988440936807,0,0,0,0,0,0,0,0,0,50.08079833693835,0,0,0,0,0,0,0,0
2022-11-08,75.38444503899075,0,0,0,0,0,0,0,0,0,50.28957184988623,0,0,0,0,0,0,0,0
2022-11-09,73.83135675562237,0,0,0,0,0,0,0,0,0,50.16033433520773,0,0,0,0,0,0,0,0
2022-11-10,77.8887065376668,0,0,0,0,0,0,0,0,0,51.84046593548778,0,0,0,0,0,0,0,0
2022-11-11,78.64254374050793,0,0,0,0,0,0,0,0,0,51.97963896332524,0,0,0,0,0,0,0,0
2022-11-14,77.9735519943014,0,0,0,0,0,0,0,0,0,51.71619018973518,0,0,0,0,0,0,0,0
2022-11-15,78.63860058261308,0,0,0,0,0,0,0,0,0,52.436959976009234,0,0,0,0,0,0,0,0
2022-11-16,78.03868166146175,0,0,0,0,0,0,0,0,0,52.884341483765226,0,0,0,0,0,0,0,0
2022-11-17,77.79989949716587,0,0,0,0,0,0,0,0,0,52.600989749704844,0,0,0,0,0,0,0,0
2022-11-18,78.15313765425063,0,0,0,0,0,0,0,0,0,52.596023989009886,0,0,0,0,0,0,0,0
2022-11-21,77.86896618023059,0,0,0,0,0,0,0,0,0,52.51649597427861,0,0,0,0,0,0,0,0
2022-11-22,78.91684503580986,0,0,0,0,0,0,0,0,0,52.983752500121575,0,0,0,0,0,0,0,0
2022-11-23,79.4141497218378,0,0,0,0,0,0,0,0,0,53.51562379153474,0,0,0,0,0,0,0,0
2022-11-25,79.39638708533953,0,0,0,0,0,0,0,0,0,53.57030304394599,0,0,0,0,0,0,0,0
2022-11-28,78.12945413891958,0,0,0,0,0,0,0,0,0,53.182578524603336,0,0,0,0,0,0,0,0
2022-11-29,77.99526393068498,0,0,0,0,0,0,0,0,0,52.91912975101329,0,0,0,0,0,0,0,0
2022-11-30,80.45216454068945,0,0,0,0,0,0,0,0,0,53.56532929971292,0,0,0,0,0,0,0,0
2022-12-01,80.77710313521243,0,0,0,0,0,0,0,0,0,53.851402090141626,0,0,0,0,0,0,0,0
2022-12-02,80.68391592040038,0,0,0,0,0,0,0,0,0,54.17819630031539,0,0,0,0,0,0,0,0
2022-12-05,79.23246025064593,0,0,0,0,0,0,0,0,0,53.7177173329531,0,0,0,0,0,0,0,0
2022-12-06,78.0903429346964,0,0,0,0,0,0,0,0,0,53.88111245629197,0,0,0,0,0,0,0,0
2022-12-07,77.95750486854874,0,0,0,0,0,0,0,0,0,54.48023055086521,0,0,0,0,0,0,0,0
2022-12-08,78.5682143778591,0,0,0,0,0,0,0,0,0,54.30693857796958,0,0,0,0,0,0,0,0
2022-12-09,77.9812953793501,0,0,0,0,0,0,0,0,0,53.90091408239751,0,0,0,0,0,0,0,0
2022-12-12,79.10556518369457,0,0,0,0,0,0,0,0,0,53.831596500540066,0,0,0,0,0,0,0,0
2022-12-13,79.70438252327362,0,0,0,0,0,0,0,0,0,54.30198024445115,0,0,0,0,0,0,0,0
2022-12-14,79.19479657038116,0,0,0,0,0,0,0,0,0,54.35149223670703,0,0,0,0,0,0,0,0
2022-12-15,77.25755780121305,0,0,0,0,0,0,0,0,0,54.397191345793686,0,0,0,0,0,0,0,0
2022-12-16,76.34544010836488,0,0,0,0,0,0,0,0,0,54.16376917481014,0,0,0,0,0,0,0,0
2022-12-19,75.69806050432517,0,0,0,0,0,0,0,0,0,53.617460701179716,0,0,0,0,0,0,0,0
2022-12-20,75.80164025355732,0,0,0,0,0,0,0,0,0,52.98672579887151,0,0,0,0,0,0,0,0
2022-12-21,76.93506215323731,0,0,0,0,0,0,0,0,0,53.349270743126944,0,0,0,0,0,0,0,0
2022-12-22,75.83749573157442,0,0,0,0,0,0,0,0,0,53.33437592509159,0,0,0,0,0,0,0,0
2022-12-23,76.27373532366944,0,0,0,0,0,0,0,0,0,53.17048140125446,0,0,0,0,0,0,0,0
2022-12-27,75.97295044534329,0,0,0,0,0,0,0,0,0,52.485117633331214,0,0,0,0,0,0,0,0
2022-12-28,75.02876030511906,0,0,0,0,0,0,0,0,0,52.32122310949408,0,0,0,0,0,0,0,0
2022-12-29,76.37930841531114,0,0,0,0,0,0,0,0,0,52.69370453826645,0,0,0,0,0,0,0,0
2022-12-30,76.17811660139805,0,0,0,0,0,0,0,0,0,52.36095715707376,0,0,0,0,0,0,0,0
2023-01-03,75.85741064165379,0,0,0,0,0,0,0,0,0,52.72350210132919,0,0,0,0,0,0,0,0
2023-01-04,76.44305834438457,0,0,0,0,0,0,0,0,0,53.105912087626464,0,0,0,0,0,0,0,0
2023-01-05,75.5705729888558,0,0,0,0,0,0,0,0,0,53.06618596703882,0,0,0,0,0,0,0,0
2023-01-06,77.3035651314398,0,0,0,0,0,0,0,0,0,53.93531326433703,0,0,0,0,0,0,0,0
2023-01-09,77.25974245512322,0,0,0,0,0,0,0,0,0,54.14886246628672,0,0,0,0,0,0,0,0
2023-01-10,77.80155513885992,0,0,0,0,0,0,0,0,0,53.9651147908958,0,0,0,0,0,0,0,0
2023-01-11,78.78558127058162,0,0,0,0,0,0,0,0,0,54.4269889088564,0,0,0,0,0,0,0,0
2023-01-12,79.07242509471833,0,0,0,0,0,0,0,0,0,55.04282899312925,0,0,0,0,0,0,0,0
2023-01-13,79.3791776575957,0,0,0,0,0,0,0,0,0,54.86403568776074,0,0,0,0,0,0,0,0
2023-01-17,79.23376240311778,0,0,0,0,0,0,0,0,0,54.6653773403504,0,0,0,0,0,0,0,0
2023-01-18,77.98282587135493,0,0,0,0,0,0,0,0,0,55.30604476367952,0,0,0,0,0,0,0,0
2023-01-19,77.4151244216489,0,0,0,0,0,0,0,0,0,55.191812844946966,0,0,0,0,0,0,0,0
2023-01-20,78.8572922266158,0,0,0,0,0,0,0,0,0,54.90376577184442,0,0,0,0,0,0,0,0
2023-01-23,79.80346953791084,0,0,0,0,0,0,0,0,0,54.74484147201375,0,0,0,0,0,0,0,0
2023-01-24,79.71781752768722,0,0,0,0,0,0,0,0,0,55.03288854511631,0,0,0,0,0,0,0,0
2023-01-25,79.74769914981437,0,0,0,0,0,0,0,0,0,55.057719847668594,0,0,0,0,0,0,0,0
2023-01-26,80.62415267614605,0,0,0,0,0,0,0,0,0,55.037854805626765,0,0,0,0,0,0,0,0
2023-01-27,80.80939775078271,0,0,0,0,0,0,0,0,0,54.878926542300086,0,0,0,0,0,0,0,0
2023-01-30,79.79549616827259,0,0,0,0,0,0,0,0,0,54.67034360086087,0,0,0,0,0,0,0,0
2023-01-31,80.96876023078877,0,0,0,0,0,0,0,0,0,55.06268610817906,0,0,0,0,0,0,0,0
2023-02-01,82.47054917207124,0,0,0,0,0,0,0,0,0,54.980366114714165,0,0,0,0,0,0,0,0
2023-02-02,83.67107605215114,0,0,0,0,0,0,0,0,0,55.05915698789266,0,0,0,0,0,0,0,0
2023-02-03,82.78172708284359,0,0,0,0,0,0,0,0,0,54.43377426590016,0,0,0,0,0,0,0,0
2023-02-06,82.27581652214678,0,0,0,0,0,0,0,0,0,54.01519652782692,0,0,0,0,0,0,0,0
2023-02-07,83.35187472579852,0,0,0,0,0,0,0,0,0,53.8379200015252,0,0,0,0,0,0,0,0
2023-02-08,82.44043959468826,0,0,0,0,0,0,0,0,0,53.8920953381227,0,0,0,0,0,0,0,0
2023-02-09,81.72574607724852,0,0,0,0,0,0,0,0,0,53.43905271459616,0,0,0,0,0,0,0,0
2023-02-10,81.91646701938284,0,0,0,0,0,0,0,0,0,53.06479312864838,0,0,0,0,0,0,0,0
2023-02-13,82.87808892593277,0,0,0,0,0,0,0,0,0,53.261768352694695,0,0,0,0,0,0,0,0
2023-02-14,82.83994971326752,0,0,0,0,0,0,0,0,0,53.128813896318306,0,0,0,0,0,0,0,0
2023-02-15,83.10896426418046,0,0,0,0,0,0,0,0,0,52.92691399783584,0,0,0,0,0,0,0,0
2023-02-16,81.96464483107646,0,0,0,0,0,0,0,0,0,52.50342725652593,0,0,0,0,0,0,0,0
2023-02-17,81.75987980182565,0,0,0,0,0,0,0,0,0,52.7102439938448,0,0,0,0,0,0,0,0
2023-02-21,80.11970084645718,0,0,0,0,0,0,0,0,0,51.96174832874847,0,0,0,0,0,0,0,0
2023-02-22,80.0092824768475,0,0,0,0,0,0,0,0,0,52.10946897283356,0,0,0,0,0,0,0,0
2023-02-23,80.43488424531763,0,0,0,0,0,0,0,0,0,52.51818952643477,0,0,0,0,0,0,0,0
2023-02-24,79.5756510730951,0,0,0,0,0,0,0,0,0,52.124246913941874,0,0,0,0,0,0,0,0
2023-02-27,79.84667458775411,0,0,0,0,0,0,0,0,0,52.13902093725032,0,0,0,0,0,0,0,0
2023-02-28,79.5515621672483,0,0,0,0,0,0,0,0,0,52.158715717195044,0,0,0,0,0,0,0,0
2023-03-01,78.64798143883665,0,0,0,0,0,0,0,0,0,52.431987625891104,0,0,0,0,0,0,0,0
2023-03-02,79.25964998510814,0,0,0,0,0,0,0,0,0,52.47697596199857,0,0,0,0,0,0,0,0
2023-03-03,80.53080724706908,0,0,0,0,0,0,0,0,0,53.071827023461715,0,0,0,0,0,0,0,0
2023-03-06,80.58659641593438,0,0,0,0,0,0,0,0,0,52.92685932307315,0,0,0,0,0,0,0,0
2023-03-07,79.35130273785346,0,0,0,0,0,0,0,0,0,52.776902165746684,0,0,0,0,0,0,0,0
2023-03-08,79.4808128675241,0,0,0,0,0,0,0,0,0,52.69191891350141,0,0,0,0,0,0,0,0
2023-03-09,78.01439351453458,0,0,0,0,0,0,0,0,0,52.641929231360855,0,0,0,0,0,0,0,0
2023-03-10,76.88869672660677,0,0,0,0,0,0,0,0,0,53.39674410524839,0,0,0,0,0,0,0,0
2023-03-13,76.77910600918754,0,0,0,0,0,0,0,0,0,53.44173244135586,0,0,0,0,0,0,0,0
2023-03-14,78.04827565083704,0,0,0,0,0,0,0,0,0,53.281776554994934,0,0,0,0,0,0,0,0
2023-03-15,77.56013585510027,0,0,0,0,0,0,0,0,0,53.79164832724453,0,0,0,0,0,0,0,0
2023-03-16,78.92093973129343,0,0,0,0,0,0,0,0,0,53.711662458000625,0,0,0,0,0,0,0,0
2023-03-17,77.99814070621169,0,0,0,0,0,0,0,0,0,53.9815964376771,0,0,0,0,0,0,0,0
2023-03-20,78.74814021887747,0,0,0,0,0,0,0,0,0,53.82163262525273,0,0,0,0,0,0,0,0
2023-03-21,79.78214721765666,0,0,0,0,0,0,0,0,0,54.0815758019582,0,0,0,0,0,0,0,0
2023-03-22,78.42213962413486,0,0,0,0,0,0,0,0,0,54.39649415471042,0,0,0,0,0,0,0,0
2023-03-23,78.63414216946339,0,0,0,0,0,0,0,0,0,54.551452658069984,0,0,0,0,0,0,0,0
2023-03-24,79.1501395132295,0,0,0,0,0,0,0,0,0,54.72142312559226,0,0,0,0,0,0,0,0
2023-03-27,79.2981431536238,0,0,0,0,0,0,0,0,0,54.06657572689066,0,0,0,0,0,0,0,0
2023-03-28,79.12014619927547,0,0,0,0,0,0,0,0,0,53.976599054675745,0,0,0,0,0,0,0,0
2023-03-29,80.27014504051408,0,0,0,0,0,0,0,0,0,54.22653953931504,0,0,0,0,0,0,0,0
2023-03-30,80.74014934409259,0,0,0,0,0,0,0,0,0,54.30152009949414,0,0,0,0,0,0,0,0
2023-03-31,81.8781545633899,0,0,0,0,0,0,0,0,0,54.79139837670655,0,0,0,0,0,0,0,0
2023-04-03,82.19015539767815,0,0,0,0,0,0,0,0,0,55.122343229742285,0,0,0,0,0,0,0,0
2023-04-04,81.734150854554,0,0,0,0,0,0,0,0,0,55.19254041063301,0,0,0,0,0,0,0,0
2023-04-05,81.52014834344631,0,0,0,0,0,0,0,0,0,55.37305650556737,0,0,0,0,0,0,0,0
2023-04-06,81.83814907507214,0,0,0,0,0,0,0,0,0,55.32291622822139,0,0,0,0,0,0,0,0
2023-04-10,81.92214146506443,0,0,0,0,0,0,0,0,0,55.06717386514117,0,0,0,0,0,0,0,0
2023-04-11,81.94415343410334,0,0,0,0,0,0,0,0,0,55.05214208581985,0,0,0,0,0,0,0,0
2023-04-12,81.61014680351006,0,0,0,0,0,0,0,0,0,54.936813899679684,0,0,0,0,0,0,0,0
2023-04-13,82.69414677403523,0,0,0,0,0,0,0,0,0,55.032085182275125,0,0,0,0,0,0,0,0
2023-04-14,82.49215023033658,0,0,0,0,0,0,0,0,0,54.85156908734077,0,0,0,0,0,0,0,0
2023-04-17,82.78815133839127,0,0,0,0,0,0,0,0,0,54.50558452892026,0,0,0,0,0,0,0,0
2023-04-18,82.84215041442953,0,0,0,0,0,0,0,0,0,54.68610062385462,0,0,0,0,0,0,0,0
2023-04-19,82.82815682670903,0,0,0,0,0,0,0,0,0,54.41532648145308,0,0,0,0,0,0,0,0
2023-04-20,82.37615221514326,0,0,0,0,0,0,0,0,0,54.62090875202869,0,0,0,0,0,0,0,0
2023-04-21,82.44015112007749,0,0,0,0,0,0,0,0,0,54.656009323989906,0,0,0,0,0,0,0,0
2023-04-24,82.52614964858284,0,0,0,0,0,0,0,0,0,54.89669612955848,0,0,0,0,0,0,0,0
2023-04-25,81.21614737227479,0,0,0,0,0,0,0,0,0,55.13738293512704,0,0,0,0,0,0,0,0
2023-04-26,80.87214091278554,0,0,0,0,0,0,0,0,0,54.89669612955848,0,0,0,0,0,0,0,0
2023-04-27,82.48215040144056,0,0,0,0,0,0,0,0,0,54.69612313107938,0,0,0,0,0,0,0,0
2023-04-28,83.18615070118486,0,0,0,0,0,0,0,0,0,55.12234322974227,0,0,0,0,0,0,0,0
2023-05-01,82.40097433855566,0,0,0,0,0,0,0,0,0,54.93398289237044,0,0,0,0,0,0,0,0
2023-05-02,81.47485248599155,0,0,0,0,0,0,0,0,0,55.59651003868398,0,0,0,0,0,0,0,0
2023-05-03,80.91560246589628,0,0,0,0,0,0,0,0,0,55.6882401200592,0,0,0,0,0,0,0,0
2023-05-04,80.34248305019918,0,0,0,0,0,0,0,0,0,55.5353566511005,0,0,0,0,0,0,0,0
2023-05-05,81.82983189319368,0,0,0,0,0,0,0,0,0,55.31621364325161,0,0,0,0,0,0,0,0
2023-05-08,81.85164589404317,0,0,0,0,0,0,0,0,0,54.91869253833961,0,0,0,0,0,0,0,0
2023-05-09,81.4927003048684,0,0,0,0,0,0,0,0,0,54.89830406154189,0,0,0,0,0,0,0,0
2023-05-10,81.87345989489266,0,0,0,0,0,0,0,0,0,55.331495968742644,0,0,0,0,0,0,0,0
2023-05-11,81.73067734387776,0,0,0,0,0,0,0,0,0,55.545544868094524,0,0,0,0,0,0,0,0
2023-05-12,81.6235843099654,0,0,0,0,0,0,0,0,0,55.20409107080878,0,0,0,0,0,0,0,0
2023-05-15,81.90519547132496,0,0,0,0,0,0,0,0,0,54.90850030707571,0,0,0,0,0,0,0,0
2023-05-16,81.35784399714758,0,0,0,0,0,0,0,0,0,54.633294005870454,0,0,0,0,0,0,0,0
2023-05-17,82.34544779093874,0,0,0,0,0,0,0,0,0,54.62820391164334,0,0,0,0,0,0,0,0
2023-05-18,83.13869642676833,0,0,0,0,0,0,0,0,0,54.398848601181065,0,0,0,0,0,0,0,0
2023-05-19,83.01772787660293,0,0,0,0,0,0,0,0,0,54.33260511937048,0,0,0,0,0,0,0,0
2023-05-22,83.05144042337034,0,0,0,0,0,0,0,0,0,54.31222065684265,0,0,0,0,0,0,0,0
2023-05-23,82.11936317719608,0,0,0,0,0,0,0,0,0,54.42433921501558,0,0,0,0,0,0,0,0
2023-05-24,81.52442976064947,0,0,0,0,0,0,0,0,0,54.21029432993361,0,0,0,0,0,0,0,0
2023-05-25,82.23042239308107,0,0,0,0,0,0,0,0,0,54.0319122186006,0,0,0,0,0,0,0,0
2023-05-26,83.29536673533865,0,0,0,0,0,0,0,0,0,54.261259500523074,0,0,0,0,0,0,0,0
2023-05-30,83.32709007046853,0,0,0,0,0,0,0,0,0,54.668964808159195,0,0,0,0,0,0,0,0
2023-05-31,82.86502987065643,0,0,0,0,0,0,0,0,0,54.84734290522233,0,0,0,0,0,0,0,0
2023-06-01,83.20073407122467,0,0,0,0,0,0,0,0,0,55.467156047483115,0,0,0,0,0,0,0,0
2023-06-02,84.40391346414565,0,0,0,0,0,0,0,0,0,55.317655750056,0,0,0,0,0,0,0,0
2023-06-05,84.24217786827062,0,0,0,0,0,0,0,0,0,55.19909645736183,0,0,0,0,0,0,0,0
2023-06-06,84.42560970261668,0,0,0,0,0,0,0,0,0,55.30734747810638,0,0,0,0,0,0,0,0
2023-06-07,84.13368450069741,0,0,0,0,0,0,0,0,0,54.812473527325366,0,0,0,0,0,0,0,0
2023-06-08,84.64257817493609,0,0,0,0,0,0,0,0,0,55.1784799134626,0,0,0,0,0,0,0,0
2023-06-09,84.79445184423336,0,0,0,0,0,0,0,0,0,55.034135775620804,0,0,0,0,0,0,0,0
2023-06-12,85.56369429251554,0,0,0,0,0,0,0,0,0,55.20940472931145,0,0,0,0,0,0,0,0
