Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2023-06-06,84.96891001793425,0,0,0,0,0,0,0,0,0,56.64594001195617,0,0,0,0,0,0,0,0
2023-06-07,84.48851695804399,0,0,0,0,0,0,0,0,0,56.325677972029325,0,0,0,0,0,0,0,0
2023-06-08,85.02080733369799,0,0,0,0,0,0,0,0,0,56.68053822246533,0,0,0,0,0,0,0,0
2023-06-09,85.02337465960424,0,0,0,0,0,0,0,0,0,56.6822497730695,0,0,0,0,0,0,0,0
2023-06-12,85.59447683317215,0,0,0,0,0,0,0,0,0,57.062984555448104,0,0,0,0,0,0,0,0
2023-06-13,85.77962188253004,0,0,0,0,0,0,0,0,0,57.18641458835336,0,0,0,0,0,0,0,0
2023-06-14,85.94710760186794,0,0,0,0,0,0,0,0,0,57.298071734578635,0,0,0,0,0,0,0,0
2023-06-15,86.88538389019907,0,0,0,0,0,0,0,0,0,57.923589260132715,0,0,0,0,0,0,0,0
2023-06-16,86.64659818041085,0,0,0,0,0,0,0,0,0,57.764398786940575,0,0,0,0,0,0,0,0
2023-06-20,86.50239884195786,0,0,0,0,0,0,0,0,0,57.66826589463857,0,0,0,0,0,0,0,0
2023-06-21,86.1980502527159,0,0,0,0,0,0,0,0,0,57.465366835143946,0,0,0,0,0,0,0,0
2023-06-22,86.20589625015312,0,0,0,0,0,0,0,0,0,57.47059750010208,0,0,0,0,0,0,0,0
2023-06-23,85.91117862403736,0,0,0,0,0,0,0,0,0,57.27411908269158,0,0,0,0,0,0,0,0
2023-06-26,85.73886492348977,0,0,0,0,0,0,0,0,0,57.15924328232653,0,0,0,0,0,0,0,0
2023-06-27,86.26468440046104,0,0,0,0,0,0,0,0,0,57.509789600307364,0,0,0,0,0,0,0,0
2023-06-28,86.441373098826,0,0,0,0,0,0,0,0,0,57.62758206588401,0,0,0,0,0,0,0,0
2023-06-29,86.38367716839517,0,0,0,0,0,0,0,0,0,57.58911811226344,0,0,0,0,0,0,0,0
2023-06-30,87.24959619317848,0,0,0,0,0,0,0,0,0,58.16639746211899,0,0,0,0,0,0,0,0
2023-07-03,87.21204755850324,0,0,0,0,0,0,0,0,0,58.14136503900217,0,0,0,0,0,0,0,0
2023-07-05,86.8843316401361,0,0,0,0,0,0,0,0,0,57.92288776009073,0,0,0,0,0,0,0,0
2023-07-06,86.12440448754737,0,0,0,0,0,0,0,0,0,57.41626965836491,0,0,0,0,0,0,0,0
2023-07-07,85.96133338408289,0,0,0,0,0,0,0,0,0,57.3075555893886,0,0,0,0,0,0,0,0
2023-07-10,86.27106576367436,0,0,0,0,0,0,0,0,0,57.51404384244958,0,0,0,0,0,0,0,0
2023-07-11,86.76335013039346,0,0,0,0,0,0,0,0,0,57.84223342026232,0,0,0,0,0,0,0,0
2023-07-12,87.48826911524203,0,0,0,0,0,0,0,0,0,58.32551274349469,0,0,0,0,0,0,0,0
2023-07-13,88.1522420594783,0,0,0,0,0,0,0,0,0,58.76816137298554,0,0,0,0,0,0,0,0
2023-07-14,87.84578248801913,0,0,0,0,0,0,0,0,0,58.56385499201276,0,0,0,0,0,0,0,0
2023-07-17,88.08766024044498,0,0,0,0,0,0,0,0,0,58.72510682696332,0,0,0,0,0,0,0,0
2023-07-18,88.56877267229048,0,0,0,0,0,0,0,0,0,59.04584844819365,0,0,0,0,0,0,0,0
2023-07-19,88.88723460684768,0,0,0,0,0,0,0,0,0,59.258156404565135,0,0,0,0,0,0,0,0
2023-07-20,88.29420329662936,0,0,0,0,0,0,0,0,0,58.86280219775291,0,0,0,0,0,0,0,0
2023-07-21,88.35646204451781,0,0,0,0,0,0,0,0,0,58.904308029678546,0,0,0,0,0,0,0,0
2023-07-24,88.55074165193098,0,0,0,0,0,0,0,0,0,59.03382776795399,0,0,0,0,0,0,0,0
2023-07-25,88.63994811137938,0,0,0,0,0,0,0,0,0,59.09329874091959,0,0,0,0,0,0,0,0
2023-07-26,88.81277662743518,0,0,0,0,0,0,0,0,0,59.20851775162347,0,0,0,0,0,0,0,0
2023-07-27,88.02596982697744,0,0,0,0,0,0,0,0,0,58.68397988465163,0,0,0,0,0,0,0,0
2023-07-28,88.77371887424538,0,0,0,0,0,0,0,0,0,59.18247924949692,0,0,0,0,0,0,0,0
2023-07-31,88.97418886579386,0,0,0,0,0,0,0,0,0,59.316125910529244,0,0,0,0,0,0,0,0
2023-08-01,88.46678899803055,0,0,0,0,0,0,0,0,0,58.977859332020365,0,0,0,0,0,0,0,0
2023-08-02,87.51224516738397,0,0,0,0,0,0,0,0,0,58.34149677825598,0,0,0,0,0,0,0,0
2023-08-03,87.04733109732892,0,0,0,0,0,0,0,0,0,58.03155406488595,0,0,0,0,0,0,0,0
2023-08-04,87.17322618469724,0,0,0,0,0,0,0,0,0,58.11548412313151,0,0,0,0,0,0,0,0
2023-08-07,87.54415268444609,0,0,0,0,0,0,0,0,0,58.36276845629739,0,0,0,0,0,0,0,0
2023-08-08,87.45495524610172,0,0,0,0,0,0,0,0,0,58.30330349740115,0,0,0,0,0,0,0,0
2023-08-09,87.1371490697895,0,0,0,0,0,0,0,0,0,58.091432713193,0,0,0,0,0,0,0,0
2023-08-10,86.90966587848345,0,0,0,0,0,0,0,0,0,57.93977725232231,0,0,0,0,0,0,0,0
