Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2021-07-06,72.25358318824078,0,0,0,0,0,0,0,0,0,72.30275060668528,0,0,0,0,0,0,0,0
2021-07-07,72.50893530688114,0,0,0,0,0,0,0,0,0,72.54938231838341,0,0,0,0,0,0,0,0
2021-07-08,71.91812672064927,0,0,0,0,0,0,0,0,0,72.58688101549089,0,0,0,0,0,0,0,0
2021-07-09,72.68583880272907,0,0,0,0,0,0,0,0,0,72.28130301239872,0,0,0,0,0,0,0,0
2021-07-12,72.94618983900521,0,0,0,0,0,0,0,0,0,72.2437953880928,0,0,0,0,0,0,0,0
2021-07-13,72.69751881345906,0,0,0,0,0,0,0,0,0,71.97570715490966,0,0,0,0,0,0,0,0
2021-07-14,72.80600326094572,0,0,0,0,0,0,0,0,0,72.30813370735325,0,0,0,0,0,0,0,0
2021-07-15,72.55732165567969,0,0,0,0,0,0,0,0,0,72.46356962324104,0,0,0,0,0,0,0,0
2021-07-16,71.98822265460899,0,0,0,0,0,0,0,0,0,72.3617281432739,0,0,0,0,0,0,0,0
2021-07-19,70.92509834462338,0,0,0,0,0,0,0,0,0,72.88179101643009,0,0,0,0,0,0,0,0
2021-07-20,71.94148674210925,0,0,0,0,0,0,0,0,0,72.77991829126834,0,0,0,0,0,0,0,0
2021-07-21,72.52395321922826,0,0,0,0,0,0,0,0,0,72.52258286862346,0,0,0,0,0,0,0,0
2021-07-22,72.67582509787766,0,0,0,0,0,0,0,0,0,72.82280901624223,0,0,0,0,0,0,0,0
2021-07-23,73.42350448039473,0,0,0,0,0,0,0,0,0,72.79063092941355,0,0,0,0,0,0,0,0
2021-07-26,73.6037511677197,0,0,0,0,0,0,0,0,0,72.62978959486166,0,0,0,0,0,0,0,0
2021-07-27,73.26829998998811,0,0,0,0,0,0,0,0,0,72.94075069862178,0,0,0,0,0,0,0,0
2021-07-28,73.23824300585416,0,0,0,0,0,0,0,0,0,73.06940501914656,0,0,0,0,0,0,0,0
2021-07-29,73.54200263273277,0,0,0,0,0,0,0,0,0,72.86034788574275,0,0,0,0,0,0,0,0
2021-07-30,73.18485773941981,0,0,0,0,0,0,0,0,0,72.91929864073602,0,0,0,0,0,0,0,0
2021-08-02,73.03131426503187,0,0,0,0,0,0,0,0,0,73.13037778458973,0,0,0,0,0,0,0,0
2021-08-03,73.62545017316098,0,0,0,0,0,0,0,0,0,73.20559835876603,0,0,0,0,0,0,0,0
2021-08-04,73.26329049263244,0,0,0,0,0,0,0,0,0,73.22168517038075,0,0,0,0,0,0,0,0
2021-08-05,73.72726410727331,0,0,0,0,0,0,0,0,0,72.9209367816524,0,0,0,0,0,0,0,0
2021-08-06,73.84909487136856,0,0,0,0,0,0,0,0,0,72.32477400527216,0,0,0,0,0,0,0,0
2021-08-09,73.78901264226023,0,0,0,0,0,0,0,0,0,72.01324156081095,0,0,0,0,0,0,0,0
2021-08-10,73.88079171208145,0,0,0,0,0,0,0,0,0,71.85211009230929,0,0,0,0,0,0,0,0
2021-08-11,74.06437630102354,0,0,0,0,0,0,0,0,0,71.96490970837914,0,0,0,0,0,0,0,0
2021-08-12,74.2863494034926,0,0,0,0,0,0,0,0,0,72.0669341959146,0,0,0,0,0,0,0,0
2021-08-13,74.42154235377623,0,0,0,0,0,0,0,0,0,72.55034199221727,0,0,0,0,0,0,0,0
2021-08-16,74.59678483360548,0,0,0,0,0,0,0,0,0,72.5933041347788,0,0,0,0,0,0,0,0
2021-08-17,74.10779018148595,0,0,0,0,0,0,0,0,0,72.46439092549888,0,0,0,0,0,0,0,0
2021-08-18,73.29667479866363,0,0,0,0,0,0,0,0,0,72.41605907306706,0,0,0,0,0,0,0,0
2021-08-19,73.41015287392615,0,0,0,0,0,0,0,0,0,72.58256025143902,0,0,0,0,0,0,0,0
2021-08-20,73.99428565692375,0,0,0,0,0,0,0,0,0,72.63090549466853,0,0,0,0,0,0,0,0
2021-08-23,74.6451870519838,0,0,0,0,0,0,0,0,0,72.68458473897448,0,0,0,0,0,0,0,0
2021-08-24,74.763674624602,0,0,0,0,0,0,0,0,0,72.51810587859866,0,0,0,0,0,0,0,0
2021-08-25,74.92055600060706,0,0,0,0,0,0,0,0,0,72.33010800634867,0,0,0,0,0,0,0,0
2021-08-26,74.4782866812674,0,0,0,0,0,0,0,0,0,72.30862023966907,0,0,0,0,0,0,0,0
2021-08-27,75.1441954089547,0,0,0,0,0,0,0,0,0,72.71145560632205,0,0,0,0,0,0,0,0
2021-08-30,75.47464766905048,0,0,0,0,0,0,0,0,0,72.83497232413634,0,0,0,0,0,0,0,0
2021-08-31,75.3628253199467,0,0,0,0,0,0,0,0,0,72.66849346376053,0,0,0,0,0,0,0,0
2021-09-01,74.08248945812257,0,0,0,0,0,0,0,0,0,74.08248945812255,0,0,0,0,0,0,0,0
2021-09-02,74.31041912430622,0,0,0,0,0,0,0,0,0,74.2139510564249,0,0,0,0,0,0,0,0
2021-09-03,74.29237434591809,0,0,0,0,0,0,0,0,0,73.9455379849369,0,0,0,0,0,0,0,0
2021-09-07,74.02674398203067,0,0,0,0,0,0,0,0,0,73.59497220793116,0,0,0,0,0,0,0,0
2021-09-08,73.93655647069164,0,0,0,0,0,0,0,0,0,73.83051419909555,0,0,0,0,0,0,0,0
2021-09-09,73.62009201192683,0,0,0,0,0,0,0,0,0,74.3125552081989,0,0,0,0,0,0,0,0
2021-09-10,73.0396239218885,0,0,0,0,0,0,0,0,0,74.09891818138674,0,0,0,0,0,0,0,0
2021-09-13,73.2265578473102,0,0,0,0,0,0,0,0,0,74.27971139546577,0,0,0,0,0,0,0,0
2021-09-14,72.83139695007968,0,0,0,0,0,0,0,0,0,74.50428272606041,0,0,0,0,0,0,0,0
2021-09-15,73.43972218647755,0,0,0,0,0,0,0,0,0,74.4166492348562,0,0,0,0,0,0,0,0
2021-09-16,73.32330945862165,0,0,0,0,0,0,0,0,0,74.3125552081989,0,0,0,0,0,0,0,0
2021-09-17,72.60906469931192,0,0,0,0,0,0,0,0,0,74.14824979716342,0,0,0,0,0,0,0,0
2021-09-20,71.39835985626158,0,0,0,0,0,0,0,0,0,74.37830191344453,0,0,0,0,0,0,0,0
2021-09-21,71.33092061537323,0,0,0,0,0,0,0,0,0,74.372798404766,0,0,0,0,0,0,0,0
2021-09-22,72.02673600136376,0,0,0,0,0,0,0,0,0,74.58097282428534,0,0,0,0,0,0,0,0
2021-09-23,72.90186617535748,0,0,0,0,0,0,0,0,0,74.0660652794568,0,0,0,0,0,0,0,0
2021-09-24,73.02194814674507,0,0,0,0,0,0,0,0,0,73.90718157432842,0,0,0,0,0,0,0,0
2021-09-27,72.81304033796364,0,0,0,0,0,0,0,0,0,73.86884788671199,0,0,0,0,0,0,0,0
2021-09-28,71.34572232299114,0,0,0,0,0,0,0,0,0,73.08003739551215,0,0,0,0,0,0,0,0
2021-09-29,71.46580429437871,0,0,0,0,0,0,0,0,0,73.06361321684639,0,0,0,0,0,0,0,0
2021-09-30,70.59232164191408,0,0,0,0,0,0,0,0,0,72.87187206518963,0,0,0,0,0,0,0,0
2021-10-01,72.41638608263008,0,0,0,0,0,0,0,0,0,72.4163860826301,0,0,0,0,0,0,0,0
2021-10-04,71.48249378235228,0,0,0,0,0,0,0,0,0,72.29727910781266,0,0,0,0,0,0,0,0
2021-10-05,72.22626819071193,0,0,0,0,0,0,0,0,0,71.9994690765187,0,0,0,0,0,0,0,0
2021-10-06,72.5264376971991,0,0,0,0,0,0,0,0,0,72.02110695570066,0,0,0,0,0,0,0,0
2021-10-07,73.15348478860743,0,0,0,0,0,0,0,0,0,71.70165904522473,0,0,0,0,0,0,0,0
2021-10-08,73.02007085015278,0,0,0,0,0,0,0,0,0,71.37135632631542,0,0,0,0,0,0,0,0
2021-10-11,72.49142055589468,0,0,0,0,0,0,0,0,0,71.23598731507174,0,0,0,0,0,0,0,0
2021-10-12,72.31298382591935,0,0,0,0,0,0,0,0,0,71.69081320400196,0,0,0,0,0,0,0,0
2021-10-13,72.57314653825597,0,0,0,0,0,0,0,0,0,72.0535861925001,0,0,0,0,0,0,0,0
2021-10-14,73.79386220916116,0,0,0,0,0,0,0,0,0,72.39473026902691,0,0,0,0,0,0,0,0
2021-10-15,74.35586993971152,0,0,0,0,0,0,0,0,0,72.13481118613055,0,0,0,0,0,0,0,0
2021-10-18,74.57599951337359,0,0,0,0,0,0,0,0,0,72.07525097331387,0,0,0,0,0,0,0,0
2021-10-19,75.15133757306934,0,0,0,0,0,0,0,0,0,71.67999426441095,0,0,0,0,0,0,0,0
2021-10-20,75.4465174267104,0,0,0,0,0,0,0,0,0,71.50671188674318,0,0,0,0,0,0,0,0
2021-10-21,75.64329521429644,0,0,0,0,0,0,0,0,0,71.35510774070508,0,0,0,0,0,0,0,0
2021-10-22,75.56492025538829,0,0,0,0,0,0,0,0,0,71.64209883240805,0,0,0,0,0,0,0,0
2021-10-25,75.97015172359838,0,0,0,0,0,0,0,0,0,71.67457358560222,0,0,0,0,0,0,0,0
2021-10-26,76.03853683900468,0,0,0,0,0,0,0,0,0,71.98319807288188,0,0,0,0,0,0,0,0
2021-10-27,75.70166941058169,0,0,0,0,0,0,0,0,0,72.42180676143884,0,0,0,0,0,0,0,0
2021-10-28,76.43209768308155,0,0,0,0,0,0,0,0,0,72.31351872621238,0,0,0,0,0,0,0,0
2021-10-29,76.58719843369526,0,0,0,0,0,0,0,0,0,72.2756232942095,0,0,0,0,0,0,0,0
2021-11-01,74.43270758642315,0,0,0,0,0,0,0,0,0,74.43270758642313,0,0,0,0,0,0,0,0
2021-11-02,74.73364459464479,0,0,0,0,0,0,0,0,0,74.71819563389678,0,0,0,0,0,0,0,0
2021-11-03,75.18990129129526,0,0,0,0,0,0,0,0,0,74.52788106218013,0,0,0,0,0,0,0,0
2021-11-04,75.54424222214118,0,0,0,0,0,0,0,0,0,74.91968586138155,0,0,0,0,0,0,0,0
2021-11-05,75.80635442014635,0,0,0,0,0,0,0,0,0,75.46822275677128,0,0,0,0,0,0,0,0
2021-11-08,75.87106584510096,0,0,0,0,0,0,0,0,0,75.29470867418947,0,0,0,0,0,0,0,0
2021-11-09,75.6202918207706,0,0,0,0,0,0,0,0,0,75.49619890167425,0,0,0,0,0,0,0,0
2021-11-10,75.01193592686131,0,0,0,0,0,0,0,0,0,74.72377883609552,0,0,0,0,0,0,0,0
2021-11-11,75.03620207223294,0,0,0,0,0,0,0,0,0,74.51108057304529,0,0,0,0,0,0,0,0
2021-11-12,75.6024973290835,0,0,0,0,0,0,0,0,0,74.43270758642315,0,0,0,0,0,0,0,0
2021-11-15,75.6283788319309,0,0,0,0,0,0,0,0,0,73.86739333032523,0,0,0,0,0,0,0,0
2021-11-16,75.92769537078603,0,0,0,0,0,0,0,0,0,73.7442483353506,0,0,0,0,0,0,0,0
2021-11-17,75.74325324077677,0,0,0,0,0,0,0,0,0,74.0409166642777,0,0,0,0,0,0,0,0
2021-11-18,76.00050914257316,0,0,0,0,0,0,0,0,0,74.20882441623412,0,0,0,0,0,0,0,0
2021-11-19,75.86459930330719,0,0,0,0,0,0,0,0,0,74.48868300465571,0,0,0,0,0,0,0,0
2021-11-22,75.65102961982677,0,0,0,0,0,0,0,0,0,73.83941255973691,0,0,0,0,0,0,0,0
2021-11-23,75.75134536382781,0,0,0,0,0,0,0,0,0,73.31326398136609,0,0,0,0,0,0,0,0
2021-11-24,75.95359220930565,0,0,0,0,0,0,0,0,0,73.66588922578445,0,0,0,0,0,0,0,0
2021-11-26,74.25958829441649,0,0,0,0,0,0,0,0,0,74.26477670604002,0,0,0,0,0,0,0,0
2021-11-29,75.17049144213243,0,0,0,0,0,0,0,0,0,74.31518742481524,0,0,0,0,0,0,0,0
2021-11-30,73.70785681430151,0,0,0,0,0,0,0,0,0,74.4775073488876,0,0,0,0,0,0,0,0
2021-12-01,73.6886639260862,0,0,0,0,0,0,0,0,0,73.68866392608622,0,0,0,0,0,0,0,0
2021-12-02,74.81729492914172,0,0,0,0,0,0,0,0,0,73.8606314044181,0,0,0,0,0,0,0,0
2021-12-03,74.16629204977957,0,0,0,0,0,0,0,0,0,74.47637839528718,0,0,0,0,0,0,0,0
2021-12-06,75.04465937339022,0,0,0,0,0,0,0,0,0,74.09916191999895,0,0,0,0,0,0,0,0
2021-12-07,76.59695465136441,0,0,0,0,0,0,0,0,0,74.13243886258621,0,0,0,0,0,0,0,0
2021-12-08,76.79977644881814,0,0,0,0,0,0,0,0,0,73.63872105598207,0,0,0,0,0,0,0,0
2021-12-09,76.28125424972214,0,0,0,0,0,0,0,0,0,73.57769959979379,0,0,0,0,0,0,0,0
2021-12-10,76.99933726288008,0,0,0,0,0,0,0,0,0,73.66091941248521,0,0,0,0,0,0,0,0
2021-12-13,76.3172490980956,0,0,0,0,0,0,0,0,0,73.99374375080438,0,0,0,0,0,0,0,0
2021-12-14,75.79218426037207,0,0,0,0,0,0,0,0,0,73.66091941248521,0,0,0,0,0,0,0,0
2021-12-15,76.97643802768368,0,0,0,0,0,0,0,0,0,73.75522238729798,0,0,0,0,0,0,0,0
2021-12-16,76.29762118221298,0,0,0,0,0,0,0,0,0,73.75302131340021,0,0,0,0,0,0,0,0
2021-12-17,75.48558463805296,0,0,0,0,0,0,0,0,0,73.92530453829954,0,0,0,0,0,0,0,0
2021-12-20,74.68291760718812,0,0,0,0,0,0,0,0,0,73.60294102104123,0,0,0,0,0,0,0,0
2021-12-21,76.00921795057914,0,0,0,0,0,0,0,0,0,73.74745227611629,0,0,0,0,0,0,0,0
2021-12-22,76.76920795949594,0,0,0,0,0,0,0,0,0,73.86416410514383,0,0,0,0,0,0,0,0
2021-12-23,77.24687225891631,0,0,0,0,0,0,0,0,0,73.75302131340023,0,0,0,0,0,0,0,0
2021-12-27,78.3400820572695,0,0,0,0,0,0,0,0,0,73.96976531582678,0,0,0,0,0,0,0,0
2021-12-28,78.27606652434744,0,0,0,0,0,0,0,0,0,73.87528387556286,0,0,0,0,0,0,0,0
2021-12-29,78.376195768746,0,0,0,0,0,0,0,0,0,73.46955868845961,0,0,0,0,0,0,0,0
2021-12-30,78.15952383580903,0,0,0,0,0,0,0,0,0,73.7641227796704,0,0,0,0,0,0,0,0
2021-12-31,77.96254183428668,0,0,0,0,0,0,0,0,0,73.65295253170353,0,0,0,0,0,0,0,0
2022-01-03,78.41394772385988,0,0,0,0,0,0,0,0,0,72.8693061595818,0,0,0,0,0,0,0,0
2022-01-04,78.38767897809069,0,0,0,0,0,0,0,0,0,72.93044659273752,0,0,0,0,0,0,0,0
2022-01-05,76.88246382483757,0,0,0,0,0,0,0,0,0,72.50247728875904,0,0,0,0,0,0,0,0
2022-01-06,76.81024156984557,0,0,0,0,0,0,0,0,0,72.4079912724579,0,0,0,0,0,0,0,0
2022-01-07,76.50658251733613,0,0,0,0,0,0,0,0,0,72.09676582976743,0,0,0,0,0,0,0,0
2022-01-10,76.41137317181074,0,0,0,0,0,0,0,0,0,72.03007008743941,0,0,0,0,0,0,0,0
2022-01-11,77.10734764780545,0,0,0,0,0,0,0,0,0,72.246836970052,0,0,0,0,0,0,0,0
2022-01-12,77.3158025227505,0,0,0,0,0,0,0,0,0,72.19681173127809,0,0,0,0,0,0,0,0
2022-01-13,76.25051004972588,0,0,0,0,0,0,0,0,0,72.42467550412364,0,0,0,0,0,0,0,0
2022-01-14,76.28168835844622,0,0,0,0,0,0,0,0,0,71.78550377877929,0,0,0,0,0,0,0,0
2022-01-18,74.9307833527284,0,0,0,0,0,0,0,0,0,71.10189873213099,0,0,0,0,0,0,0,0
2022-01-19,74.15273132011235,0,0,0,0,0,0,0,0,0,71.21305525198622,0,0,0,0,0,0,0,0
2022-01-20,73.33200743350926,0,0,0,0,0,0,0,0,0,71.1741497836313,0,0,0,0,0,0,0,0
2022-01-21,71.89244605681559,0,0,0,0,0,0,0,0,0,71.64100625181585,0,0,0,0,0,0,0,0
2022-01-24,72.1977536888844,0,0,0,0,0,0,0,0,0,71.41869321210537,0,0,0,0,0,0,0,0
2022-01-25,71.31629592459502,0,0,0,0,0,0,0,0,0,71.21861056115851,0,0,0,0,0,0,0,0
2022-01-26,71.13737594677193,0,0,0,0,0,0,0,0,0,70.73507901338266,0,0,0,0,0,0,0,0
2022-01-27,70.78610963751929,0,0,0,0,0,0,0,0,0,70.8962561959746,0,0,0,0,0,0,0,0
2022-01-28,72.54410009926387,0,0,0,0,0,0,0,0,0,70.97407170872164,0,0,0,0,0,0,0,0
2022-01-31,73.85070017531827,0,0,0,0,0,0,0,0,0,71.00741729186706,0,0,0,0,0,0,0,0
2022-02-01,72.73758445069812,0,0,0,0,0,0,0,0,0,72.73758445069811,0,0,0,0,0,0,0,0
2022-02-02,73.44416222667829,0,0,0,0,0,0,0,0,0,72.74327035579749,0,0,0,0,0,0,0,0
2022-02-03,71.71785913791456,0,0,0,0,0,0,0,0,0,72.15673765643274,0,0,0,0,0,0,0,0
2022-02-04,72.05508794629704,0,0,0,0,0,0,0,0,0,71.43921387094676,0,0,0,0,0,0,0,0
2022-02-07,71.82384605710679,0,0,0,0,0,0,0,0,0,71.57019091779614,0,0,0,0,0,0,0,0
2022-02-08,72.41480036053976,0,0,0,0,0,0,0,0,0,71.30253687972613,0,0,0,0,0,0,0,0
2022-02-09,73.4746695524621,0,0,0,0,0,0,0,0,0,71.54170523521174,0,0,0,0,0,0,0,0
2022-02-10,72.15465386718876,0,0,0,0,0,0,0,0,0,70.56793665991282,0,0,0,0,0,0,0,0
2022-02-11,70.73185670596926,0,0,0,0,0,0,0,0,0,71.09183548779579,0,0,0,0,0,0,0,0
2022-02-14,70.50060976087485,0,0,0,0,0,0,0,0,0,70.45973131200475,0,0,0,0,0,0,0,0
2022-02-15,71.63756632373283,0,0,0,0,0,0,0,0,0,70.10666702375437,0,0,0,0,0,0,0,0
2022-02-16,71.71785913791456,0,0,0,0,0,0,0,0,0,70.20917710704849,0,0,0,0,0,0,0,0
2022-02-17,70.1858595024484,0,0,0,0,0,0,0,0,0,70.26041576954506,0,0,0,0,0,0,0,0
2022-02-18,69.73140955579983,0,0,0,0,0,0,0,0,0,70.4312596686922,0,0,0,0,0,0,0,0
2022-02-22,68.9830700113453,0,0,0,0,0,0,0,0,0,70.34013543486874,0,0,0,0,0,0,0,0
2022-02-23,67.7594097478134,0,0,0,0,0,0,0,0,0,69.702340674221,0,0,0,0,0,0,0,0
2022-02-24,68.77913000469277,0,0,0,0,0,0,0,0,0,70.03263794328738,0,0,0,0,0,0,0,0
2022-02-25,70.29666975422231,0,0,0,0,0,0,0,0,0,70.3173777751993,0,0,0,0,0,0,0,0
2022-02-28,70.11681101914887,0,0,0,0,0,0,0,0,0,71.06906378885452,0,0,0,0,0,0,0,0
2022-03-01,70.18052620846186,0,0,0,0,0,0,0,0,0,70.18052620846187,0,0,0,0,0,0,0,0
2022-03-02,71.47158917656061,0,0,0,0,0,0,0,0,0,69.11353399962483,0,0,0,0,0,0,0,0
2022-03-03,71.1157657682655,0,0,0,0,0,0,0,0,0,69.3662283793867,0,0,0,0,0,0,0,0
2022-03-04,70.53798374358333,0,0,0,0,0,0,0,0,0,69.43362982007736,0,0,0,0,0,0,0,0
2022-03-07,68.45858305085461,0,0,0,0,0,0,0,0,0,68.59125688458263,0,0,0,0,0,0,0,0
2022-03-08,67.93954223294021,0,0,0,0,0,0,0,0,0,68.18132164468682,0,0,0,0,0,0,0,0
2022-03-09,69.76105921291987,0,0,0,0,0,0,0,0,0,68.29924538154258,0,0,0,0,0,0,0,0
2022-03-10,69.4460427264114,0,0,0,0,0,0,0,0,0,67.51865518105744,0,0,0,0,0,0,0,0
2022-03-11,68.56303355988811,0,0,0,0,0,0,0,0,0,67.49057086364496,0,0,0,0,0,0,0,0
2022-03-14,68.06195785953649,0,0,0,0,0,0,0,0,0,66.51341807425123,0,0,0,0,0,0,0,0
2022-03-15,69.55866900834033,0,0,0,0,0,0,0,0,0,67.03568597830052,0,0,0,0,0,0,0,0
2022-03-16,71.10107404311906,0,0,0,0,0,0,0,0,0,67.60850381149368,0,0,0,0,0,0,0,0
2022-03-17,71.99061971694779,0,0,0,0,0,0,0,0,0,68.27116566962657,0,0,0,0,0,0,0,0
2022-03-18,72.77911674324949,0,0,0,0,0,0,0,0,0,68.40594091802912,0,0,0,0,0,0,0,0
2022-03-21,72.75783712316154,0,0,0,0,0,0,0,0,0,67.45687244604785,0,0,0,0,0,0,0,0
2022-03-22,73.60920178340577,0,0,0,0,0,0,0,0,0,67.29401748572928,0,0,0,0,0,0,0,0
2022-03-23,72.66122836738914,0,0,0,0,0,0,0,0,0,67.48495676346033,0,0,0,0,0,0,0,0
2022-03-24,73.75655582977669,0,0,0,0,0,0,0,0,0,67.51303647537637,0,0,0,0,0,0,0,0
2022-03-25,74.11675232589957,0,0,0,0,0,0,0,0,0,66.97953576546139,0,0,0,0,0,0,0,0
2022-03-28,74.64394836165496,0,0,0,0,0,0,0,0,0,67.35017690956133,0,0,0,0,0,0,0,0
2022-03-29,75.56735848764009,0,0,0,0,0,0,0,0,0,67.9173760370734,0,0,0,0,0,0,0,0
2022-03-30,75.10074333602303,0,0,0,0,0,0,0,0,0,68.07460768621442,0,0,0,0,0,0,0,0
2022-03-31,73.94484012826074,0,0,0,0,0,0,0,0,0,67.9173760370734,0,0,0,0,0,0,0,0
2022-04-01,71.14985331848693,0,0,0,0,0,0,0,0,0,71.1498533184869,0,0,0,0,0,0,0,0
2022-04-04,71.75936833378425,0,0,0,0,0,0,0,0,0,71.39662835114187,0,0,0,0,0,0,0,0
2022-04-05,70.85294525190245,0,0,0,0,0,0,0,0,0,70.14507694039938,0,0,0,0,0,0,0,0
2022-04-06,70.14446909866604,0,0,0,0,0,0,0,0,0,69.73378682215937,0,0,0,0,0,0,0,0
2022-04-07,70.49792568256522,0,0,0,0,0,0,0,0,0,69.41061347074324,0,0,0,0,0,0,0,0
2022-04-08,70.30941583318922,0,0,0,0,0,0,0,0,0,68.86416449401013,0,0,0,0,0,0,0,0
2022-04-11,69.1076673923747,0,0,0,0,0,0,0,0,0,68.19432319239472,0,0,0,0,0,0,0,0
2022-04-12,68.85160896097658,0,0,0,0,0,0,0,0,0,68.24132681562547,0,0,0,0,0,0,0,0
2022-04-13,69.6402066074874,0,0,0,0,0,0,0,0,0,68.59387562835276,0,0,0,0,0,0,0,0
2022-04-14,68.77306031424708,0,0,0,0,0,0,0,0,0,67.79477075643669,0,0,0,0,0,0,0,0
2022-04-18,68.80134196873459,0,0,0,0,0,0,0,0,0,67.27769724101474,0,0,0,0,0,0,0,0
2022-04-19,69.91197871267418,0,0,0,0,0,0,0,0,0,66.74300518078282,0,0,0,0,0,0,0,0
2022-04-20,69.86012408222699,0,0,0,0,0,0,0,0,0,67.4363555068458,0,0,0,0,0,0,0,0
2022-04-21,68.81547293487148,0,0,0,0,0,0,0,0,0,66.71950577344485,0,0,0,0,0,0,0,0
2022-04-22,66.9272287480216,0,0,0,0,0,0,0,0,0,66.64312668890292,0,0,0,0,0,0,0,0
2022-04-25,67.31525837258789,0,0,0,0,0,0,0,0,0,67.38346140397744,0,0,0,0,0,0,0,0
2022-04-26,65.36575205934204,0,0,0,0,0,0,0,0,0,67.34821950580269,0,0,0,0,0,0,0,0
2022-04-27,65.54953843852994,0,0,0,0,0,0,0,0,0,66.70186318586083,0,0,0,0,0,0,0,0
2022-04-28,67.20528237828108,0,0,0,0,0,0,0,0,0,66.90163940383985,0,0,0,0,0,0,0,0
2022-04-29,64.7216738644845,0,0,0,0,0,0,0,0,0,66.16130949732013,0,0,0,0,0,0,0,0
2022-05-02,65.11126154393538,0,0,0,0,0,0,0,0,0,65.76909010744157,0,0,0,0,0,0,0,0
2022-05-03,65.40973259595788,0,0,0,0,0,0,0,0,0,66.19311327880845,0,0,0,0,0,0,0,0
2022-05-04,67.40164659927468,0,0,0,0,0,0,0,0,0,66.84089773952775,0,0,0,0,0,0,0,0
2022-05-05,65.00600901981669,0,0,0,0,0,0,0,0,0,65.81620913598769,0,0,0,0,0,0,0,0
2022-05-06,64.61798925635729,0,0,0,0,0,0,0,0,0,65.25674340139416,0,0,0,0,0,0,0,0
2022-05-09,62.54909452230243,0,0,0,0,0,0,0,0,0,65.48641440460341,0,0,0,0,0,0,0,0
2022-05-10,62.69362383506258,0,0,0,0,0,0,0,0,0,65.76319481924915,0,0,0,0,0,0,0,0
2022-05-11,61.697661902850754,0,0,0,0,0,0,0,0,0,66.0694372491926,0,0,0,0,0,0,0,0
2022-05-12,61.633254083364996,0,0,0,0,0,0,0,0,0,66.09889445593548,0,0,0,0,0,0,0,0
2022-05-13,63.10677462936629,0,0,0,0,0,0,0,0,0,65.75142828563835,0,0,0,0,0,0,0,0
2022-05-16,62.85071619796816,0,0,0,0,0,0,0,0,0,65.83975662887372,0,0,0,0,0,0,0,0
2022-05-17,64.14358126621104,0,0,0,0,0,0,0,0,0,65.46286210316255,0,0,0,0,0,0,0,0
2022-05-18,61.55785606027871,0,0,0,0,0,0,0,0,0,65.70431406564703,0,0,0,0,0,0,0,0
2022-05-19,61.18083143097326,0,0,0,0,0,0,0,0,0,65.8809851777822,0,0,0,0,0,0,0,0
2022-05-20,61.20753530836243,0,0,0,0,0,0,0,0,0,66.20488462097404,0,0,0,0,0,0,0,0
2022-05-23,62.35273523186225,0,0,0,0,0,0,0,0,0,65.96931832957236,0,0,0,0,0,0,0,0
2022-05-24,61.87674453406425,0,0,0,0,0,0,0,0,0,66.8350072598901,0,0,0,0,0,0,0,0
2022-05-25,62.42342457642071,0,0,0,0,0,0,0,0,0,67.52404431229192,0,0,0,0,0,0,0,0
2022-05-26,63.670736261502846,0,0,0,0,0,0,0,0,0,67.54170613409515,0,0,0,0,0,0,0,0
2022-05-27,65.2337857967273,0,0,0,0,0,0,0,0,0,67.89503874125585,0,0,0,0,0,0,0,0
2022-05-31,64.86777109323612,0,0,0,0,0,0,0,0,0,67.39447780303846,0,0,0,0,0,0,0,0
2022-06-01,65.67220103208012,0,0,0,0,0,0,0,0,0,65.67220103208014,0,0,0,0,0,0,0,0
2022-06-02,66.92282858925023,0,0,0,0,0,0,0,0,0,65.70114458732903,0,0,0,0,0,0,0,0
2022-06-03,65.82452179702561,0,0,0,0,0,0,0,0,0,65.49284148233315,0,0,0,0,0,0,0,0
2022-06-06,66.02494729938728,0,0,0,0,0,0,0,0,0,65.02994255134247,0,0,0,0,0,0,0,0
2022-06-07,66.65826511446782,0,0,0,0,0,0,0,0,0,65.37710496666934,0,0,0,0,0,0,0,0
2022-06-08,65.93355383393944,0,0,0,0,0,0,0,0,0,65.00101784875945,0,0,0,0,0,0,0,0
2022-06-09,64.36545715239424,0,0,0,0,0,0,0,0,0,64.57284081510122,0,0,0,0,0,0,0,0
2022-06-10,62.49914028680422,0,0,0,0,0,0,0,0,0,63.94794092644653,0,0,0,0,0,0,0,0
2022-06-13,60.12616111730544,0,0,0,0,0,0,0,0,0,62.47248887839123,0,0,0,0,0,0,0,0
2022-06-14,59.94497952287133,0,0,0,0,0,0,0,0,0,62.14846339723091,0,0,0,0,0,0,0,0
2022-06-15,60.799582149508055,0,0,0,0,0,0,0,0,0,63.12053041437893,0,0,0,0,0,0,0,0
2022-06-16,58.787350767610576,0,0,0,0,0,0,0,0,0,63.189974209043804,0,0,0,0,0,0,0,0
2022-06-17,58.91408679722558,0,0,0,0,0,0,0,0,0,63.31726269570828,0,0,0,0,0,0,0,0
2022-06-21,60.39716103514207,0,0,0,0,0,0,0,0,0,62.680791983387095,0,0,0,0,0,0,0,0
2022-06-22,60.287666017179745,0,0,0,0,0,0,0,0,0,63.137893719628366,0,0,0,0,0,0,0,0
