Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2023-06-06,81.27668016156366,0,0,0,0,0,0,0,0,0,54.047181322626784,0,0,0,0,0,0,0,0
2023-06-07,80.99564326587445,0,0,0,0,0,0,0,0,0,53.563582969617826,0,0,0,0,0,0,0,0
2023-06-08,81.48555608430752,0,0,0,0,0,0,0,0,0,53.92124997804974,0,0,0,0,0,0,0,0
2023-06-09,81.63176512784203,0,0,0,0,0,0,0,0,0,53.7801946907051,0,0,0,0,0,0,0,0
2023-06-12,82.37231616035403,0,0,0,0,0,0,0,0,0,53.951470178543225,0,0,0,0,0,0,0,0
2023-06-13,82.91539004315706,0,0,0,0,0,0,0,0,0,53.709672979541715,0,0,0,0,0,0,0,0
2023-06-14,83.01412861801154,0,0,0,0,0,0,0,0,0,53.87590583478866,0,0,0,0,0,0,0,0
2023-06-15,84.04331182120157,0,0,0,0,0,0,0,0,0,54.34439606505386,0,0,0,0,0,0,0,0
2023-06-16,83.75703559230249,0,0,0,0,0,0,0,0,0,54.24868096596435,0,0,0,0,0,0,0,0
2023-06-20,83.32249326622609,0,0,0,0,0,0,0,0,0,54.4451498417286,0,0,0,0,0,0,0,0
2023-06-21,82.89556965734525,0,0,0,0,0,0,0,0,0,54.384697575723756,0,0,0,0,0,0,0,0
2023-06-22,83.19480356602848,0,0,0,0,0,0,0,0,0,54.102598866052354,0,0,0,0,0,0,0,0
2023-06-23,82.5658432982247,0,0,0,0,0,0,0,0,0,54.25371964354959,0,0,0,0,0,0,0,0
2023-06-26,82.22850408246029,0,0,0,0,0,0,0,0,0,54.31417190955442,0,0,0,0,0,0,0,0
2023-06-27,83.13000344600437,0,0,0,0,0,0,0,0,0,54.25371964354958,0,0,0,0,0,0,0,0
2023-06-28,83.17193569333841,0,0,0,0,0,0,0,0,0,54.49047816496585,0,0,0,0,0,0,0,0
2023-06-29,83.49973979150501,0,0,0,0,0,0,0,0,0,54.07740943313218,0,0,0,0,0,0,0,0
2023-06-30,84.48509778916547,0,0,0,0,0,0,0,0,0,54.47537399722803,0,0,0,0,0,0,0,0
2023-07-03,84.58230089947746,0,0,0,0,0,0,0,0,0,54.32275031746834,0,0,0,0,0,0,0,0
2023-07-05,84.45651001802705,0,0,0,0,0,0,0,0,0,53.933613326661515,0,0,0,0,0,0,0,0
2023-07-06,83.79515848103875,0,0,0,0,0,0,0,0,0,53.387802729998235,0,0,0,0,0,0,0,0
2023-07-07,83.58360428617307,0,0,0,0,0,0,0,0,0,53.337265663919744,0,0,0,0,0,0,0,0
2023-07-10,83.79515848103875,0,0,0,0,0,0,0,0,0,53.61522348235746,0,0,0,0,0,0,0,0
2023-07-11,84.32880859672605,0,0,0,0,0,0,0,0,0,53.867904857743994,0,0,0,0,0,0,0,0
2023-07-12,85.00731396850773,0,0,0,0,0,0,0,0,0,54.34296039789262,0,0,0,0,0,0,0,0
2023-07-13,85.6820099816916,0,0,0,0,0,0,0,0,0,54.72704684609636,0,0,0,0,0,0,0,0
2023-07-14,85.62864379801255,0,0,0,0,0,0,0,0,0,54.3025323270322,0,0,0,0,0,0,0,0
2023-07-17,85.92596716684521,0,0,0,0,0,0,0,0,0,54.393501418977074,0,0,0,0,0,0,0,0
2023-07-18,86.56444497059172,0,0,0,0,0,0,0,0,0,54.52994912438545,0,0,0,0,0,0,0,0
2023-07-19,86.75694651191682,0,0,0,0,0,0,0,0,0,54.83822997347144,0,0,0,0,0,0,0,0
2023-07-20,86.1813524277921,0,0,0,0,0,0,0,0,0,54.469307018094824,0,0,0,0,0,0,0,0
2023-07-21,86.1813524277921,0,0,0,0,0,0,0,0,0,54.56532665264278,0,0,0,0,0,0,0,0
2023-07-24,86.56635551044229,0,0,0,0,0,0,0,0,0,54.49963004874311,0,0,0,0,0,0,0,0
2023-07-25,86.80268225729694,0,0,0,0,0,0,0,0,0,54.41371149940132,0,0,0,0,0,0,0,0
2023-07-26,86.81602673349254,0,0,0,0,0,0,0,0,0,54.66640078479977,0,0,0,0,0,0,0,0
2023-07-27,86.24043850991953,0,0,0,0,0,0,0,0,0,53.999309930561196,0,0,0,0,0,0,0,0
2023-07-28,87.08475647063507,0,0,0,0,0,0,0,0,0,54.3530693931107,0,0,0,0,0,0,0,0
2023-07-31,87.25057492012063,0,0,0,0,0,0,0,0,0,54.50468059134619,0,0,0,0,0,0,0,0
2023-08-01,87.00089783651869,0,0,0,0,0,0,0,0,0,53.96156730874345,0,0,0,0,0,0,0,0
2023-08-02,85.7906470283486,0,0,0,0,0,0,0,0,0,53.6319452475304,0,0,0,0,0,0,0,0
2023-08-03,85.54477930334444,0,0,0,0,0,0,0,0,0,53.150193882301885,0,0,0,0,0,0,0,0
2023-08-04,85.15788326249876,0,0,0,0,0,0,0,0,0,53.7029455144142,0,0,0,0,0,0,0,0
2023-08-07,85.90118875430453,0,0,0,0,0,0,0,0,0,53.57109352592421,0,0,0,0,0,0,0,0
2023-08-08,85.52763132910275,0,0,0,0,0,0,0,0,0,53.78408246155776,0,0,0,0,0,0,0,0
2023-08-09,84.9558583246792,0,0,0,0,0,0,0,0,0,53.83480145791014,0,0,0,0,0,0,0,0
2023-08-10,84.98635077511652,0,0,0,0,0,0,0,0,0,53.45446040034471,0,0,0,0,0,0,0,0
