Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-05-06,0,-1.14e-322,2.3e-322,27.331717135849036,-2.1e-322,-1.63e-322,18.581534094548392,33.52110894392932,23.458550748145544,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-07,0,-1.14e-322,2.27e-322,18.15245753420224,-2.08e-322,-1.6e-322,11.828818661297518,38.89214183865259,32.74461631272059,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-08,0,-1.14e-322,2.27e-322,18.739809800196568,-2.08e-322,-1.6e-322,16.906286720984227,42.883330907452816,22.616892018310875,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-09,0,-1.14e-322,2.27e-322,14.546634034047257,-2.08e-322,-1.6e-322,18.92579693930347,43.20030331511747,24.158667654284326,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-10,0,-1.14e-322,2.27e-322,10.259253982300342,-2.08e-322,-1.6e-322,11.75716263229122,48.84753176158646,31.000122283220072,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-13,0,-1.14e-322,2.2e-322,1.0390665899307444e-20,-2.03e-322,-1.53e-322,1.2005745538468786e-20,51.22473847688709,49.774342762842316,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-14,0,-1.14e-322,2.2e-322,1.1111774783437339e-41,-2.03e-322,-1.53e-322,1.2763242700567305e-41,57.4784512573265,43.432869716427305,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-15,0,-1.14e-322,2.2e-322,1.182185731875415e-62,-2.03e-322,-1.53e-322,1.3523943750327513e-62,62.46947772260622,38.820661543335675,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-16,0,-1.14e-322,2.2e-322,1.2556035579713863e-83,-2.03e-322,-1.53e-322,1.4364997107033297e-83,62.703419360379186,39.33633191137467,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-17,0,-1.14e-322,2.2e-322,1.3108636135838418e-104,-2.03e-322,-1.53e-322,1.5003372893476503e-104,58.42001369288865,43.61590488312577,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-20,0,-1.14e-322,2.2e-322,1.3556546242209885e-125,-2.03e-322,-1.53e-322,1.5678726571291607e-125,56.268909454023266,45.68475670716922,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-21,0,-1.14e-322,2.2e-322,1.4442997519083322e-146,-2.03e-322,-1.53e-322,1.6615920786429626e-146,54.434470462293866,47.48735707479584,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-22,0,-1.14e-322,2.2e-322,1.512159882461802e-167,-2.03e-322,-1.53e-322,1.7308011528469765e-167,54.33374779084546,48.18858843983737,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-23,0,-1.1e-322,2.17e-322,1.5635358956011184e-188,-2.03e-322,-1.53e-322,1.7990462957422455e-188,50.88273348926708,52.0344608999759,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-24,0,-1.1e-322,2.17e-322,1.646007336460016e-209,-2.03e-322,-1.53e-322,1.8959297757541478e-209,49.96257502461637,52.69136842168103,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-28,0,-1.1e-322,2.1e-322,1.727392123868222e-230,-2e-322,-1.53e-322,1.982195540412575e-230,45.881982290316145,55.09239550877797,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-29,0,-1.1e-322,2.1e-322,1.807314256905076e-251,-2e-322,-1.53e-322,2.0676656847635318e-251,47.58200197940013,52.32969650775965,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-30,0,-1.1e-322,2.1e-322,1.9139050528607917e-272,-2e-322,-1.53e-322,2.1903581067461685e-272,52.74782689228397,47.28607762616984,8.4e-323,0,0,0,0,0,0,0,0,0
2019-05-31,0,-1.1e-322,2.08e-322,1.9806937067724665e-293,-2e-322,-1.53e-322,2.275116558540645e-293,32.5789359938281,66.92709461104197,8.4e-323,0,0,0,0,0,0,0,0,0
2019-06-03,0,-1.1e-322,2.08e-322,2.048063121e-314,-2e-322,-1.53e-322,2.3743948165e-314,42.27424029352336,58.30829464445001,9e-323,0,0,0,0,0,0,0,0,0
2019-06-04,0,-1.1e-322,2.1e-322,2.2e-322,-2.03e-322,-1.6e-322,1.53e-322,44.93459389006375,56.08036884241917,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-05,0,-1.1e-322,2.1e-322,2.27e-322,-2.03e-322,-1.6e-322,1.53e-322,43.78351219160786,58.945572444640845,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-06,0,-1.1e-322,2.1e-322,2.3e-322,-2.03e-322,-1.6e-322,1.53e-322,47.48536464236685,56.063474328336554,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-07,0,-1.1e-322,2.1e-322,2.37e-322,-2.03e-322,-1.6e-322,1.53e-322,54.02368369890483,49.5661567099852,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-10,0,-1.1e-322,2.1e-322,2.37e-322,-2.03e-322,-1.6e-322,1.53e-322,57.619946495152384,45.64997219671039,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-11,0,-1.1e-322,2.1e-322,2.37e-322,-2.03e-322,-1.6e-322,1.53e-322,62.04032022988493,41.14074768167259,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-12,0,-1.1e-322,2.1e-322,2.37e-322,-2.03e-322,-1.6e-322,1.53e-322,58.105016699568274,45.70524344318963,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-13,0,-1.1e-322,2.1e-322,2.37e-322,-2.03e-322,-1.6e-322,1.53e-322,58.98790894693659,45.041846753810795,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-14,0,-1.1e-322,2.1e-322,2.37e-322,-2.03e-322,-1.6e-322,1.53e-322,56.40563467926578,48.125616952069144,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-17,0,-1.1e-322,2.1e-322,2.37e-322,-2.03e-322,-1.6e-322,1.53e-322,56.76296202529495,47.471480494960915,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-18,0,-1.1e-322,2.17e-322,0.18272810478124643,-2.03e-322,-1.63e-322,6.1479068466478655,49.641587421359105,47.75821607151046,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-19,0,-1.1e-322,2.17e-322,1.115807204725242,-2.03e-322,-1.63e-322,4.237872173160551,51.00838771684006,47.947440538376746,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-20,0,-1.1e-322,2.17e-322,5.387744533954702,-2.03e-322,-1.7e-322,4.491124745316714e-21,52.22434728671743,47.501264934410806,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-21,0,-1.1e-322,2.17e-322,5.521867276882859,-2.03e-322,-1.7e-322,4.704838496116281e-42,49.83833040577254,49.74207539656702,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-24,0,-1.1e-322,2.17e-322,6.779063687172185,-2.03e-322,-1.7e-322,4.925136775004044e-63,50.342595968156765,48.13482655717559,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-25,0,-1.1e-322,2.17e-322,7.003745243788833e-21,-2.03e-322,-1.7e-322,5.133797929088429e-84,57.598908578025316,47.21558792733071,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-26,0,-1.1e-322,2.17e-322,17.137002607518067,-2e-322,-1.7e-322,5.420551494592489e-105,46.25147901323771,39.57596022971782,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-27,0,-1.1e-322,2.17e-322,17.70731328055254,-2e-322,-1.7e-322,5.740649238507313e-126,46.79646969519226,38.64577397817788,9.4e-323,0,0,0,0,0,0,0,0,0
2019-06-28,0,-1.1e-322,2.2e-322,14.114067544723087,-2e-322,-1.7e-322,3.915865435991746,42.61722305751477,39.26152361333701,3.356032125376916,0,0,0,0,0,0,0,0,0
2019-07-01,0,-1.1e-322,2.27e-322,20.543475310479696,-2e-322,-1.7e-322,0.6272980723543592,44.30114667963764,35.75330175852287,2.482156464471468,0,0,0,0,0,0,0,0,0
2019-07-02,0,-1.1e-322,2.27e-322,17.95288524984287,-2e-322,-1.7e-322,0.22117837652446112,47.97599036127221,38.48421292752589,2.6097095409251936e-21,0,0,0,0,0,0,0,0,0
2019-07-03,0,-1.1e-322,2.27e-322,12.40255076626357,-2e-322,-1.7e-322,3.188453103451075,52.71745138065189,37.32789628986651,2.760605281790533e-42,0,0,0,0,0,0,0,0,0
2019-07-05,0,-1.1e-322,2.27e-322,11.794121659272525,-2e-322,-1.7e-322,9.062068631355945,47.40664320533414,37.105782618256995,2.8921710413901676e-63,0,0,0,0,0,0,0,0,0
2019-07-08,0,-1.1e-322,2.27e-322,2.051890090867834,-2e-322,-1.7e-322,18.68359181761519,47.83612378851186,36.83707741624567,3.0087623928817294e-84,0,0,0,0,0,0,0,0,0
2019-07-09,0,-1.1e-322,2.27e-322,6.471547595034805,-2e-322,-1.7e-322,20.043752708845766,40.73037461755019,37.95719093980576,3.1356077263876322e-105,0,0,0,0,0,0,0,0,0
2019-07-10,0,-1.1e-322,2.27e-322,9.510962333384022,-2e-322,-1.7e-322,15.160200550209861,42.957534958080146,38.04674730149803,3.293232552636566e-126,0,0,0,0,0,0,0,0,0
2019-07-11,0,-1.1e-322,2.27e-322,11.529187763336363,-2e-322,-1.7e-322,15.132889048096931,42.606085281842795,36.594557766581424,3.481049191005607e-147,0,0,0,0,0,0,0,0,0
2019-07-12,0,-1.1e-322,2.27e-322,9.076105307125223,-2e-322,-1.73e-322,24.95017990252178,41.11542354609989,30.860883287458787,3.6997921983057756e-168,0,0,0,0,0,0,0,0,0
2019-07-15,0,-1.1e-322,2.27e-322,8.846208798276535,-2e-322,-1.73e-322,26.15621274461278,40.449897248985835,30.879314052205274,3.8965492981326254e-189,0,0,0,0,0,0,0,0,0
2019-07-16,0,-1.1e-322,2.27e-322,2.4501171250212814,-2e-322,-1.73e-322,32.834573157566155,42.64615439506481,28.120473094577147,4.110787877692998e-210,0,0,0,0,0,0,0,0,0
2019-07-17,0,-1.1e-322,2.27e-322,8.252977784848444,-2e-322,-1.7e-322,20.315841754758125,45.63643757799223,31.58251618693089,4.2880123788099856e-231,0,0,0,0,0,0,0,0,0
2019-07-18,0,-1.1e-322,2.27e-322,14.06114695223237,-2e-322,-1.7e-322,11.179492686429478,47.641894747968855,33.52067934068644,4.532399911539127e-252,0,0,0,0,0,0,0,0,0
2019-07-19,0,-1.1e-322,2.27e-322,19.069942878218892,-2e-322,-1.7e-322,7.712244144271387,49.77362981574868,28.925895195641008,4.7808080422070415e-273,0,0,0,0,0,0,0,0,0
2019-07-22,0,-1.1e-322,2.27e-322,33.00793253496178,-2e-322,-1.7e-322,2.1728482273089447,42.076479308443076,28.095748480863307,5.018682629592326e-294,0,0,0,0,0,0,0,0,0
2019-07-23,0,-1.1e-322,2.27e-322,29.793217751864965,-2e-322,-1.7e-322,6.47589103245972,45.7220716376264,23.684951242624685,5.390753532e-315,0,0,0,0,0,0,0,0,0
2019-07-24,0,-1.1e-322,2.27e-322,35.39667569696209,-2e-322,-1.7e-322,9.978211503088326,35.843748355930785,24.452051718556614,-2.27e-322,0,0,0,0,0,0,0,0,0
2019-07-25,0,-1.1e-322,2.27e-322,36.50952789397634,-2e-322,-1.7e-322,5.216016920830371,40.238065459588015,23.49284512315888,-2.27e-322,0,0,0,0,0,0,0,0,0
2019-07-26,0,-1.1e-322,2.3e-322,29.00479019472904,-2e-322,-1.7e-322,7.116995669736451,46.52382688446139,23.452411271471696,-2.27e-322,0,0,0,0,0,0,0,0,0
2019-07-29,0,-1.1e-322,2.3e-322,33.31451905670455,-2e-322,-1.7e-322,0.03419682358759664,47.63141514398524,25.271752264347807,-2.27e-322,0,0,0,0,0,0,0,0,0
2019-07-30,0,-1.1e-322,2.3e-322,31.851229543585134,-2e-322,-1.7e-322,3.57477961062436e-23,52.906788930831276,21.228663881317253,-2.27e-322,0,0,0,0,0,0,0,0,0
2019-07-31,0,-1.1e-322,2.3e-322,35.559602481483225,-2e-322,-1.7e-322,3.7191788692933563e-44,41.96935288388822,26.804000090419517,-2.2e-322,0,0,0,0,0,0,0,0,0
2019-08-01,0,-1.1e-322,2.27e-322,30.89839837187513,-2e-322,-1.63e-322,3.861107787925739e-65,38.398755532191885,34.9815495167674,-2.2e-322,0,0,0,0,0,0,0,0,0
2019-08-02,0,-1.1e-322,2.27e-322,17.738247872534483,-2e-322,-1.63e-322,4.0302157567474615e-86,48.37193987344648,37.665500741974526,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-08-05,0,-1.04e-322,2.17e-322,1.7889439081566903e-20,-1.93e-322,-1.6e-322,4.127784960868632e-107,39.94992131972009,61.28905959132949,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-06,0,-1.04e-322,2.2e-322,1.9141084115843788e-41,-2e-322,-1.6e-322,4.410475411486173e-128,39.09888431972155,63.26513674906517,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-07,0,-1.04e-322,2.17e-322,2.02707742403627e-62,-2e-322,-1.6e-322,4.660543467836541e-149,48.3711592009196,54.607687733004354,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-08-08,0,-1.1e-322,2.2e-322,2.1857260102023713e-83,-2.03e-322,-1.63e-322,4.999657070801376e-170,49.1208195958704,55.044880361539086,-2.2e-322,0,0,0,0,0,0,0,0,0
2019-08-09,0,-1.1e-322,2.2e-322,2.274309402638799e-104,-2.03e-322,-1.63e-322,5.2125810733489165e-191,44.690998868527764,59.26631685331429,-2.2e-322,0,0,0,0,0,0,0,0,0
2019-08-12,0,-1.1e-322,2.17e-322,2.3622067799448778e-125,-2.03e-322,-1.63e-322,5.406258801100234e-212,40.243188929183816,63.29594879117141,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-08-13,0,-1.1e-322,2.2e-322,2.548392413497277e-146,-2.08e-322,-1.63e-322,5.783584234397721e-233,47.269198801312456,56.769229755165576,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-08-14,0,-1.04e-322,2.1e-322,2.5996574303511855e-167,-2.03e-322,-1.6e-322,5.896399738581903e-254,33.34044115213724,69.48541057439901,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-15,0,-1.04e-322,2.1e-322,2.7310559959485055e-188,-2.03e-322,-1.6e-322,6.195447235177923e-275,38.02275609474778,66.2022963738202,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-16,0,-1.04e-322,2.17e-322,2.9289534658184536e-209,-2.08e-322,-1.63e-322,6.594428667805531e-296,42.64842149893796,62.34702914878819,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-08-19,0,-1.04e-322,2.17e-322,3.1294645473645876e-230,-2.08e-322,-1.63e-322,7.027777e-317,45.013374279351524,60.80321952973833,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-08-20,0,-1.04e-322,2.1e-322,3.2770570525680423e-251,-2.08e-322,-1.63e-322,2.47e-322,38.05090942790093,67.17868312016566,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-21,0,-1.04e-322,2.1e-322,3.489533738070741e-272,-2.08e-322,-1.63e-322,2.5e-322,36.54646454456732,69.23097252809191,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-22,0,-1.04e-322,2.1e-322,3.663870363112352e-293,-2.08e-322,-1.63e-322,2.5e-322,40.74761151076713,65.29066682874797,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-23,0,-1e-322,2.08e-322,3.728520389e-314,-2.03e-322,-1.6e-322,2.47e-322,29.396780647092054,75.26922500386085,-2.08e-322,0,0,0,0,0,0,0,0,0
2019-08-26,0,-1e-322,2.08e-322,-1.24e-322,-2.03e-322,-1.6e-322,2.47e-322,32.275586394460085,73.62454665545506,-2.08e-322,0,0,0,0,0,0,0,0,0
2019-08-27,0,-1e-322,2.08e-322,-1.24e-322,-2.03e-322,-1.6e-322,2.47e-322,30.265953658168943,75.67349836349314,-2.08e-322,0,0,0,0,0,0,0,0,0
2019-08-28,0,-1e-322,2.08e-322,-1.24e-322,-2.03e-322,-1.6e-322,2.5e-322,39.598726675507336,66.42589335606634,-2.08e-322,0,0,0,0,0,0,0,0,0
2019-08-29,0,-1e-322,2.1e-322,-1.24e-322,-2.03e-322,-1.63e-322,2.57e-322,36.008268789491005,70.49562290500755,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-08-30,0,-1e-322,2.1e-322,-1.24e-322,-2.03e-322,-1.63e-322,2.57e-322,36.26522058831852,70.21382500214311,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-03,0,-1e-322,2.1e-322,-1.24e-322,-2.03e-322,-1.63e-322,2.57e-322,34.14275549950652,73.79073545776887,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-04,0,-1e-322,2.1e-322,-1.24e-322,-2.03e-322,-1.63e-322,2.6e-322,38.85539806610749,69.45509691134123,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-05,0,-1e-322,2.17e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.57e-322,41.86907356153903,65.45007709385678,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-06,0,-1e-322,2.17e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.57e-322,47.078199367971685,60.11819205751739,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-09,0,-1e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.57e-322,49.65120754262075,57.14121019058387,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-10,0,-1e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.57e-322,44.932388924706935,61.62537300907293,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-11,0,-1e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.57e-322,42.95465572533102,64.37590432620658,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-12,0,-1e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.57e-322,45.1969012842016,62.45190691689626,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-13,0,-1e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.57e-322,45.14851731661971,61.84822011132067,-2.17e-322,0,0,0,0,0,0,0,0,0
2019-09-16,0,-1.04e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.5e-322,38.554833989349696,68.05465042265085,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-17,0,-1.04e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.5e-322,39.207575984849804,68.20659115617276,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-18,0,-1.04e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.5e-322,39.25559115279809,68.51291755232188,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-19,0,-1.04e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.5e-322,38.2908086372536,69.79336214539317,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-20,0,-1.04e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.47e-322,34.41365614927714,73.82549054755012,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-23,0,-1.04e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.47e-322,37.20287482201769,71.18475017904748,-2.1e-322,0,0,0,0,0,0,0,0,0
2019-09-24,0,-1.04e-322,2.2e-322,-1.3e-322,-2.03e-322,-1.7e-322,-2.4e-322,36.842754637419056,72.53419596459246,-2.1e-322,0,0,0,0,0,0,0,0,0
