Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-08-27,0,8.492192264005324,10.43629121650637,11.966985895275604,11.1744531168873,10.918542983714598,11.643857036662716,12.846954699554523,13.500687674158867,10.57626853764032,0,0,0,0,0,0,0,0,0
2019-08-28,0,8.613835652229989,10.531925492181706,11.97770837988211,11.255913526432115,11.052642522134647,11.789082442371896,12.970752009994428,13.463849418579533,10.658699961435527,0,0,0,0,0,0,0,0,0
2019-08-29,0,8.740040970539837,10.691321233474566,12.18604263762025,11.341138087113837,11.241868673907874,11.966137261592047,12.977156741564812,13.557029658379294,10.794809585636465,0,0,0,0,0,0,0,0,0
2019-08-30,0,8.740040970539837,10.727184608086432,12.182976975126735,11.354924458741392,11.288058760833543,11.894520488141902,12.96007745737712,13.561365198782312,10.867657940651048,0,0,0,0,0,0,0,0,0
2019-09-03,0,8.697466629463072,10.615606421618134,12.034384020701218,11.288499965911624,11.134592240058007,11.845778066269164,13.034782825745754,13.80190704990747,10.781391039796933,0,0,0,0,0,0,0,0,0
2019-09-04,0,8.819109283077418,10.719215988585086,12.239658727713177,11.296018958660778,11.276141752834723,11.963152240947526,13.152174487951246,13.81490889944538,10.913667597167528,0,0,0,0,0,0,0,0,0
2019-09-05,0,8.928586055187626,10.93838096299385,12.495480195264149,11.40756568311849,11.478777612535636,12.191932921217047,13.07106897133237,13.665385721090962,10.93091840642788,0,0,0,0,0,0,0,0,0
2019-09-06,0,8.975723060959895,10.934395402282501,12.484754043597244,11.438897405552366,11.502614087676482,12.221772057387021,13.113755265169225,13.611206258233784,10.973094996114018,0,0,0,0,0,0,0,0,0
2019-09-09,0,9.155145754657958,11.101759763076704,12.391314899925275,11.333622197539572,11.536884707460125,12.268523411184816,13.083875684481052,13.544029717509842,10.915582122058895,0,0,0,0,0,0,0,0,0
2019-09-10,0,9.263104821847717,11.141607030452356,12.328505489412201,11.366206568235825,11.642673359667546,12.21978415224786,13.00276741787009,13.56136519878231,11.022936916051316,0,0,0,0,0,0,0,0,0
2019-09-11,0,9.272228682018083,11.205365160174741,12.457183861164532,11.479003872172658,11.751441263874671,12.24266166676105,13.049721699425811,13.69572209756711,11.128374774923804,0,0,0,0,0,0,0,0,0
2019-09-12,0,9.214448641934364,11.26513772918578,12.52458443129708,11.47524178981901,11.75889123823134,12.30134835873326,13.103084379208035,13.72605942837749,11.214640068958875,0,0,0,0,0,0,0,0,0
2019-09-13,0,9.287434381025035,11.352804219333557,12.43267200710454,11.468977514115492,11.82296175544166,12.276480566879075,13.028380844167458,13.639377250343996,11.337331147320281,0,0,0,0,0,0,0,0,0
2019-09-16,0,9.599144231869536,11.312955284010341,12.402034939824848,11.443911101776765,11.812532529085287,12.11931824152759,12.902451373196177,13.650214669850198,11.151379603182042,0,0,0,0,0,0,0,0,0
2019-09-17,0,9.465334962140732,11.324909464223035,12.452586589777725,11.461454383799826,11.806570336371061,12.192927664520571,12.97288508718983,13.769400517394235,11.241477964047455,0,0,0,0,0,0,0,0,0
2019-09-18,0,9.419720068950834,11.364757565572468,12.451054980884434,11.460204838712334,11.788692365229624,12.186956832497584,12.99423052576833,13.827910748983287,11.24723117963582,0,0,0,0,0,0,0,0,0
2019-09-19,0,9.395391244383838,11.312955284010343,12.47863005273101,11.514096642568552,11.729088881661454,12.154134257150977,12.99209469858084,13.892922859675522,11.266398924016107,0,0,0,0,0,0,0,0,0
2019-09-20,0,9.403063514562524,11.24647006001591,12.333108872566338,11.578279608738887,11.654945713860304,12.014814843281249,12.950873233862271,13.947955497333558,11.240197329269094,0,0,0,0,0,0,0,0,0
2019-09-23,0,9.406133451088445,11.266496272479104,12.371526219659117,11.516611248617966,11.632480211059395,12.056730859001895,13.00240258558656,13.95013805971562,11.213224461380783,0,0,0,0,0,0,0,0,0
2019-09-24,0,9.257293319608772,11.158355725946395,12.251668350519706,11.410897458554595,11.566570254727507,11.927988302388089,13.056076931138634,14.113920900121963,11.116890839213692,0,0,0,0,0,0,0,0,0
2019-09-25,0,9.272636390745504,11.250475636098063,12.397650357941178,11.355522337102794,11.641464690779511,12.03677115274785,13.064666073090043,14.10518778759103,11.174690530468233,0,0,0,0,0,0,0,0,0
2019-09-26,0,9.151415403454651,11.198407316898999,12.411478842705586,11.292599259936239,11.657940950290877,11.984875283900184,13.137663696372718,14.179437853621417,11.149645042023643,0,0,0,0,0,0,0,0,0
2019-09-27,0,9.14988006788653,11.242463649959973,12.245519912584149,11.24225748814978,11.611509867330563,11.942958477445593,13.122634989617818,14.129210288807137,11.11881661183837,0,0,0,0,0,0,0,0,0
2019-09-30,0,9.083900307414599,11.21442795328004,12.374597993919963,11.342935859764552,11.627984897270323,12.045752308901617,13.187046220941168,14.137946264340755,11.213224461380783,0,0,0,0,0,0,0,0,0
2019-10-01,0,8.873682749115758,10.978123149672776,12.259350842055488,11.232188720035838,11.349382415077564,11.944956662126044,13.152693319791641,14.105187787591026,10.949271493552668,0,0,0,0,0,0,0,0,0
2019-10-02,0,8.655791451417594,10.753835908285755,12.028854093619609,11.068584168079624,11.135186123143377,11.730387052326282,12.888607913030732,13.917380537300117,10.752750293740567,0,0,0,0,0,0,0,0,0
2019-10-03,0,8.749391825298986,10.797891407372942,12.176372599348236,11.168003685082246,11.208580481836883,11.78727324310443,12.978784736880254,13.950138059715615,10.791284224653117,0,0,0,0,0,0,0,0,0
2019-10-04,0,8.804630848286948,10.998147694188402,12.377672212887742,11.342935859764554,11.325413146203342,11.89805111520886,13.182751649965462,14.144496814489624,10.84908391590766,0,0,0,0,0,0,0,0,0
2019-10-07,0,8.726372810931968,10.94207880274989,12.325425158677087,11.30518056531634,11.268497506164413,11.846155246361196,13.075400208869235,14.089901261908539,10.81054998499511,0,0,0,0,0,0,0,0,0
2019-10-08,0,8.577534148672935,10.72580021160582,12.099539127516142,11.089977455744776,11.094743053901,11.721405896172513,12.950873233862271,13.958873080915005,10.62173669613885,0,0,0,0,0,0,0,0,0
2019-10-09,0,8.655791451417594,10.825928772000443,12.279327764755454,11.170523463089804,11.18910775632334,11.821203636708777,13.049634616343058,14.026571642462292,10.741190034125854,0,0,0,0,0,0,0,0,0
2019-10-10,0,8.764734896435717,10.938072392693952,12.363841283416397,11.225897550149977,11.290961779393719,11.900045346219583,13.075400208869231,14.011284162445573,10.839451035736666,0,0,0,0,0,0,0,0,0
2019-10-11,0,8.882888151031606,11.074246133985243,12.534409708459304,11.319025897266735,11.503660453112618,12.034774549535285,13.062519245934201,13.958873080915005,11.049456660969115,0,0,0,0,0,0,0,0,0
2019-10-14,0,8.878283613547884,11.090270106261421,12.52672354986312,11.313991513209764,11.481192491168498,12.028786321365496,12.998108931274881,13.869337443536361,10.970464633338384,0,0,0,0,0,0,0,0,0
2019-10-15,0,8.915111098093831,11.250475636098058,12.665026732809208,11.520387812454421,11.57406203451876,12.134574662273389,12.942285008574885,13.82566329187364,11.047529281525394,0,0,0,0,0,0,0,0,0
2019-10-16,0,8.790820174277057,11.22243910544434,12.57743410576662,11.50528362589188,11.568069102514402,12.184472346440604,12.955165054845885,13.856234434570162,11.070650604164351,0,0,0,0,0,0,0,0,0
2019-10-17,0,8.79695857810826,11.230450257608647,12.552850132852114,11.590865051685508,11.624989660839754,12.216410881236063,13.015283548521586,13.89117451936772,11.099550851496385,0,0,0,0,0,0,0,0,0
2019-10-18,0,8.750925691646465,11.258485120314795,12.432993486066172,11.548076407571951,11.524630796841452,12.192455596355064,13.041048224383731,13.937036959417876,11.080282680925826,0,0,0,0,0,0,0,0,0
2019-10-21,0,8.907438827915145,11.414685908043065,12.566679839969991,11.535490964625337,11.593535989603911,12.23537030904896,13.08398843415661,13.991631557664732,11.045605919129287,0,0,0,0,0,0,0,0,0
2019-10-22,0,9.022522145985112,11.38264463528098,12.397650357941172,11.560659781735309,11.684906685167281,12.157528087245353,13.088283005132318,14.050591280675711,10.999364077260896,0,0,0,0,0,0,0,0,0
2019-10-23,0,9.097709512203851,11.430705710450324,12.408407068444735,11.632393806795287,11.68340783738039,12.101641384174403,13.14839966547996,14.107372258641547,11.068724831539676,0,0,0,0,0,0,0,0,0
2019-10-24,0,9.059347426700102,11.414685908043065,12.589728536930807,11.573243155898664,11.699886556034965,12.09565157453672,13.193487619072709,14.155416306739534,11.103404806974305,0,0,0,0,0,0,0,0,0
2019-10-25,0,9.133001661181677,11.470758969350495,12.741855315227438,11.58582756445365,11.77327845558526,12.081678514984578,13.116193591486274,14.011284162445573,11.22478231076694,0,0,0,0,0,0,0,0,0
2019-10-28,0,9.080831840109317,11.530837606740079,12.903208417487805,11.705387720859044,11.806230974607992,12.119604487215886,13.090427998960099,13.819108924387855,11.259464696430136,0,0,0,0,0,0,0,0,0
2019-10-29,0,9.117657120824306,11.558870801498662,12.786417433195377,11.871512050822815,11.845177655206689,12.050741840098153,13.090427998960099,13.832211933354055,11.328823843889872,0,0,0,0,0,0,0,0,0
2019-10-30,0,8.931990239409005,11.550861317281925,12.86478862568809,11.938213760609079,11.887117113092748,12.125591133917785,13.1505464926358,13.954506047482425,11.338458330879911,0,0,0,0,0,0,0,0,0
2019-10-31,0,8.893627419294937,11.49478742200071,12.85710491179884,11.924367394267056,11.75979866207607,12.060723274693068,13.13122229824117,14.030937721560642,11.211297081937069,0,0,0,0,0,0,0,0,0
2019-11-01,0,9.09617491124605,11.663004937975437,13.010770633109559,11.939472615221229,12.015933182324712,12.140562099709236,13.129076387749361,13.995998591097313,11.369285154246144,0,0,0,0,0,0,0,0,0
2019-11-04,0,9.392320573247597,11.763135166317626,13.078383892745247,11.902975140993535,12.15523380863529,12.146548746411135,13.00240258558656,13.816926362005791,11.457911668866915,0,0,0,0,0,0,0,0,0
2019-11-05,0,9.404598850130645,11.807190665404814,13.063014020259816,11.818654638595312,12.18069823658159,12.164512640186564,13.045340962031382,13.67497773442812,11.477177429208906,0,0,0,0,0,0,0,0,0
2019-11-06,0,9.21279283027382,11.867268468820615,13.05686802703119,11.85892557348457,12.188188786801236,12.177487793499399,13.099017140911513,13.727390724627147,11.46947112507211,0,0,0,0,0,0,0,0,0
2019-11-07,0,9.350893693490166,11.955382802890131,13.159824414791878,11.885357382773206,12.230129474258902,12.10463273069049,13.053931937310852,13.541766991052526,11.546538183487687,0,0,0,0,0,0,0,0,0
2019-11-08,0,9.312531607986417,11.951376392834195,13.233584890009656,11.972191456829213,12.246606963341874,12.10962384335492,13.045340962031384,13.484988876089378,11.592778418537032,0,0,0,0,0,0,0,0,0
2019-11-11,0,9.260361052303736,11.91933512007211,13.23972843853135,11.923109574046533,12.252596206631416,12.084673815170392,13.026019517628841,13.402004743193833,11.575438430819716,0,0,0,0,0,0,0,0,0
2019-11-12,0,9.21279283027382,11.935356590426936,13.284291778852754,11.99484463349814,12.25109858841613,12.076690565255932,13.068957894073664,13.434759402606645,11.635164698108456,0,0,0,0,0,0,0,0,0
2019-11-13,0,9.172896143812272,11.859257316656311,13.313486469042195,12.008686862273645,12.200172191666745,12.038766174492517,13.167722943210569,13.633487099481693,11.56773212668292,0,0,0,0,0,0,0,0,0
2019-11-14,0,9.148345466928731,11.883288271227874,13.298122708324094,12.009945716885795,12.239118872265442,12.090661252606237,13.163429288898893,13.68153019324545,11.639018653586376,0,0,0,0,0,0,0,0,0
2019-11-15,0,9.218931234105023,11.915328710016173,13.405687368652783,12.265428036479646,12.328988260898708,12.112618352806786,13.16772294321057,13.725206253576628,11.62938577341538,0,0,0,0,0,0,0,0,0
2019-11-18,0,9.10691564873002,11.939359664587737,13.445637546992321,12.22389514380335,12.282555948366788,12.154532787059539,13.236426912181567,13.753596742559546,11.600484722673826,0,0,0,0,0,0,0,0,0
2019-11-19,0,8.971885456649915,11.963391453133084,13.471762907627848,12.306954722806168,12.272068932144963,12.02080228071709,13.219252294934863,13.718655703427759,11.575438430819714,0,0,0,0,0,0,0,0,0
2019-11-20,0,9.062417363226023,11.907319225799437,13.390321163227753,12.29059581919799,12.174707763720445,11.992857743080696,13.249308791780626,13.801640790657533,11.430937997569078,0,0,0,0,0,0,0,0,0
2019-11-21,0,9.211258229316018,11.89530499947433,13.322707903592066,12.322060978151967,12.170212449931373,11.924995374404114,13.182751649965468,13.753596742559546,11.41167304063661,0,0,0,0,0,0,0,0,0
2019-11-22,0,9.180571352432235,11.983418499570062,13.305803977506411,12.366106408094417,12.233127169832688,12.006828430431003,13.161281545079028,13.757962821657898,11.430937997569078,0,0,0,0,0,0,0,0,0
2019-11-25,0,9.189775285127443,12.059516939366905,13.4994223218636,12.51083538160978,12.321503858537088,12.11261835280679,13.176310251833923,13.71210324461043,11.506078479950457,0,0,0,0,0,0,0,0,0
2019-11-26,0,9.105381782382539,12.047499377146664,13.51171553067432,12.50076557910421,12.357450384418792,12.195449315072988,13.283659859602096,13.757962821657898,11.56387897461452,0,0,0,0,0,0,0,0,0
2019-11-27,0,9.128397858308276,12.095563788211145,13.587010059492323,12.564948545274547,12.345465749981681,12.300239749741573,13.315866850259816,13.781985322874005,11.610117602844822,0,0,0,0,0,0,0,0,0
2019-11-29,0,9.036331350774365,12.075535907800383,13.547057436445852,12.520900012157211,12.288547650799542,12.22040171545935,13.311574112612167,13.768882313907806,11.567732126682918,0,0,0,0,0,0,0,0,0
2019-12-02,0,9.036331350774365,11.999435800055972,13.35344031444213,12.465529028271924,12.08633476373086,12.119604487215886,13.341632442785988,13.67934667652916,11.452131940764314,0,0,0,0,0,0,0,0,0
2019-12-03,0,8.901299689473623,11.831221619976379,13.23512138831681,12.437841467546026,11.954519769353507,11.997849646479072,13.320161421235522,13.71647027804301,11.37891964123618,0,0,0,0,0,0,0,0,0
2019-12-04,0,9.034796749816564,11.943366074643674,13.28890494083462,12.553622991331713,12.000957000171846,12.064715690384242,13.408190501265178,13.821295304106831,11.403965933090292,0,0,0,0,0,0,0,0,0
2019-12-05,0,8.991832330660053,11.999435800055974,13.338074109017096,12.553622991331713,12.003951007030816,12.052736071108876,13.403895930289472,13.84531494232025,11.461764820935313,0,0,0,0,0,0,0,0,0
2019-12-06,0,9.163690007286103,12.15964383181396,13.485592614745723,12.63668670790104,12.149244565345752,12.149543255863001,13.455422532021677,13.803824307373821,11.579291582888118,0,0,0,0,0,0,0,0,0
2019-12-09,0,9.152949269802136,12.131608969107813,13.414906358495722,12.548589641666368,12.102808564099016,12.164512640186562,13.466159417792953,13.755781213610065,11.556172670477727,0,0,0,0,0,0,0,0,0
2019-12-10,0,9.171363746685428,12.135614545189965,13.425663068999285,12.576276168000637,12.087833611517752,12.143555818427158,13.423219208020074,13.753596742559544,11.486811916198945,0,0,0,0,0,0,0,0,0
2019-12-11,0,9.156017737107417,12.107576346588683,13.516326247949252,12.587601721943475,12.16422320664183,12.174495656249363,13.442542485750675,13.790721298407622,11.573510247966473,0,0,0,0,0,0,0,0,0
2019-12-12,0,9.324807681038505,12.34388198416973,13.660769312356633,12.704643134732937,12.272068932144961,12.281277158992888,13.431808349971485,13.731756803725496,11.735351472343945,0,0,0,0,0,0,0,0,0
2019-12-13,0,9.254223383082852,12.299824817134972,13.751431268953136,12.695835290014399,12.239118872265438,12.29225729056105,13.479040380727982,13.83876439217138,11.644797578279451,0,0,0,0,0,0,0,0,0
2019-12-16,0,9.378512103068667,12.343881984169728,13.87436457941379,12.833010101465236,12.233127169832686,12.346147390419441,13.526276994804626,14.01128416244557,11.694893375625762,0,0,0,0,0,0,0,0,0
2019-12-17,0,9.38465124151019,12.39194222536529,13.842093225549636,12.819167872689727,12.22114130582397,12.401036977985028,13.504806889918184,14.057143739493036,11.71223095311451,0,0,0,0,0,0,0,0,0
2019-12-18,0,9.419942655877696,12.33987724206136,13.840557949595947,12.836786665301686,12.170212449931373,12.41301343432461,13.483335868367716,14.113920900121954,11.69681914825044,0,0,0,0,0,0,0,0,0
2019-12-19,0,9.416873453962094,12.335869998031642,13.940438896035387,12.887128437088144,12.203167428097316,12.45193414985944,13.556334408314417,14.11829079655722,11.737278048378142,0,0,0,0,0,0,0,0,0
2019-12-20,0,9.50720628114157,12.350362794441311,14.021377030807363,12.97836798509086,12.259314585882917,12.47095920858982,13.658723030357825,14.215348496330009,11.794235766453435,0,0,0,0,0,0,0,0,0
2019-12-23,0,9.60481542353743,12.322183654270617,14.06146044567473,13.030180661773354,12.360173885524587,12.441921876640649,13.600277448534985,14.083297269042829,11.827169932996355,0,0,0,0,0,0,0,0,0
2019-12-24,0,9.600168278655165,12.35036279444131,14.066084608837794,13.01375348831768,12.310495503954606,12.469958139414727,13.617593232042152,14.10310733897148,11.840730682321313,0,0,0,0,0,0,0,0,0
2019-12-26,0,9.597070426937094,12.418797015167781,14.170913642108873,13.004908405500512,12.339096569066092,12.622152283386205,13.630579611340512,14.127314981028045,11.893037462672677,0,0,0,0,0,0,0,0,0
2019-12-27,0,9.556786600837075,12.386592283544132,14.169379588508649,13.008695313253249,12.328560369980053,12.621151214211116,13.691190353599767,14.169131043946612,11.848478763753263,0,0,0,0,0,0,0,0,0
2019-12-30,0,9.526627174162819,12.35036279444131,14.087666481639031,12.930598745285023,12.271358239757083,12.540046424148091,13.619758392478568,14.166929394879968,11.811668949675322,0,0,0,0,0,0,0,0,0
2019-12-31,0,9.580881819322414,12.390618708970873,14.132376504376394,12.956038573001718,12.263833261532488,12.55807041370338,13.632745688440957,14.221951534861484,11.89884852374664,0,0,0,0,0,0,0,0,0
2020-01-02,0,9.667050875209974,12.51138561858578,14.397540419470403,12.990380375075167,12.49565300328581,12.707262140883532,13.524513333212893,14.043680946522448,11.759363776143003,0,0,0,0,0,0,0,0,0
2020-01-03,0,9.63832687710036,12.378541934612004,14.235666594633386,12.877177589619874,12.471565695537477,12.599123738689409,13.502867228832892,14.072294749714988,11.569508465136469,0,0,0,0,0,0,0,0,0
2020-01-06,0,9.713327652297897,12.370490751706091,14.269582013909734,12.957310874705042,12.476081912043838,12.634169067157007,13.531009731186177,14.085497963775246,11.519139508552614,0,0,0,0,0,0,0,0,0
2020-01-07,0,9.687795536027274,12.289980590594535,14.263417685379112,12.931872081379977,12.45049083822219,12.61414135778365,13.427107696830946,14.065690756849284,11.505577955818136,0,0,0,0,0,0,0,0,0
2020-01-08,0,9.528221278556508,12.370490751706093,14.416039516829601,13.015820202791858,12.492641782424366,12.652191475244408,13.476893553572143,14.059087718317809,11.546262614021572,0,0,0,0,0,0,0,0,0
2020-01-09,0,9.598434598300726,12.446976155338481,14.579454729387642,13.071782858688769,12.545327696140975,12.719277343186448,13.572136779509762,14.136119668626158,11.588881882354432,0,0,0,0,0,0,0,0,0
2020-01-10,0,9.544178483920488,12.354389219868052,14.54554175481823,13.075601832581997,12.456512050373473,12.650187755426339,13.563477054428121,14.17353529641413,11.542387769896076,0,0,0,0,0,0,0,0,0
2020-01-13,0,9.547370365759475,12.43892497243257,14.727456064735463,13.0298113839619,12.55887388651685,12.690239220503331,13.652225715720517,14.259370025652139,11.69155761928965,0,0,0,0,0,0,0,0,0
2020-01-14,0,9.54896593937381,12.414772257688615,14.658081393754816,13.108671332952119,12.560380111733373,12.68623336233508,13.65655695325738,14.30118608857071,11.643125683063781,0,0,0,0,0,0,0,0,0
2020-01-15,0,9.478753354239911,12.346338036962141,14.675043992806856,13.221876187190665,12.579946284688923,12.657197611853801,13.753965339631417,14.501460761231206,11.722554765474584,0,0,0,0,0,0,0,0,0
2020-01-16,0,9.494710559603893,12.455026504270611,14.872373402287776,13.290559791337554,12.704890432935715,12.770342941391265,13.790763900410225,14.591694971265587,11.792298746095446,0,0,0,0,0,0,0,0,0
2020-01-17,0,9.43407215076632,12.491257661321002,14.972580717102723,13.290559791337554,12.70639665815224,12.815398961609763,13.814574248562614,14.692934563630502,11.844604723037286,0,0,0,0,0,0,0,0,0
2020-01-21,0,9.264922982388912,12.38659228354414,14.966413943865168,13.304552006899229,12.566403783027864,12.77635014717575,13.862196778195454,14.827187439984328,11.71674370440062,0,0,0,0,0,0,0,0,0
2020-01-22,0,9.175561310052045,12.422824274568313,15.02037351528213,13.321086757084286,12.500165531077355,12.770342941391265,13.873019830385454,14.873406801036184,11.670247985123218,0,0,0,0,0,0,0,0,0
2020-01-23,0,9.140453548264457,12.39061870897088,15.091288351630329,13.253671317074208,12.63564710798179,12.789366418653755,13.860031617759036,15.005459936991821,11.656687235798262,0,0,0,0,0,0,0,0,0
2020-01-24,0,9.03513467056361,12.233622310253153,15.020373515282127,13.032357021760175,12.5769399821139,12.611137359524433,13.76478655849336,15.045074350843745,11.573383309261963,0,0,0,0,0,0,0,0,0
2020-01-27,0,8.784600963310684,12.044422013885557,14.66270922397828,12.933144383083299,12.339096569066088,12.42289681791027,13.721494349733359,15.007659677390006,11.323472333062593,0,0,0,0,0,0,0,0,0
2020-01-28,0,8.824494711330955,12.185316046791456,14.943288238635972,12.99674084920015,12.418879781820866,12.54405307305029,13.738811966568584,15.069280084231847,11.451334155108782,0,0,0,0,0,0,0,0,0
2020-01-29,0,8.73194189176542,12.165188923500457,14.981830265782316,12.961126745423385,12.485115574628166,12.53704400735677,13.669544249219776,15.108899269754918,11.4881431657772,0,0,0,0,0,0,0,0,0
2020-01-30,0,8.802154476899318,12.318158896791445,15.111328836710546,12.86700227916817,12.498662994575646,12.516017601010155,13.831890032069785,15.249752321637528,11.416464575026916,0,0,0,0,0,0,0,0,0
2020-01-31,0,8.52768716543138,12.06052271174981,14.696623420901162,12.610067673727599,12.20963989302775,12.548059721952484,13.67603698053694,15.181526013261523,11.164614168240993,0,0,0,0,0,0,0,0,0
2020-02-03,0,8.415984524052558,12.145060132261893,14.890872499646969,12.724542760886216,12.205127365236205,12.637172274682282,13.67603698053694,15.229945114711567,11.399026571347896,0,0,0,0,0,0,0,0,0
2020-02-04,0,8.446304095776505,12.261802284397625,15.280910822506138,12.948406831565036,12.435437193058185,12.867467210457566,13.758291077184111,15.078086680498425,11.600506414730923,0,0,0,0,0,0,0,0,0
2020-02-05,0,8.76385630249338,12.507359193159042,15.370325978567,13.197708661177298,12.643173315777988,12.93255014931548,13.868688592848592,15.139708996008729,11.815545400619861,0,0,0,0,0,0,0,0,0
2020-02-06,0,8.674496099377155,12.491257661321,15.51061670824931,13.20915730772395,12.683816805192032,12.903512026632367,13.892499857665012,15.144109431139329,11.809731929317332,0,0,0,0,0,0,0,0,0
2020-02-07,0,8.61385695592926,12.446976155338483,15.368787035552913,13.10612983272036,12.591991168134692,12.847440291818153,13.909817474500235,15.095693192691975,11.641189466115316,0,0,0,0,0,0,0,0,0
2020-02-10,0,8.570772060680321,12.483205644441306,15.576908603787913,13.176083669787314,12.662743177448352,12.992626951563997,13.968261222995016,15.15291411873745,11.635378405041354,0,0,0,0,0,0,0,0,0
2020-02-11,0,8.666516027474524,12.52748798439761,15.524494087152373,13.25494568756079,12.710911645086993,13.09475735723969,13.91631203914546,15.207937213053194,11.699307307540643,0,0,0,0,0,0,0,0,0
2020-02-12,0,8.783006858916991,12.535537499355954,15.692534685226944,13.271478368962594,12.829832122039294,13.228927511655876,13.909817474500237,15.218941641049495,11.763239423678021,0,0,0,0,0,0,0,0,0
2020-02-13,0,8.755878434421712,12.531512741876778,15.650907437931625,13.20915730772395,12.75757634665232,13.205899757693029,13.992071571147408,15.388408496124645,11.72061935193564,0,0,0,0,0,0,0,0,0
2020-02-14,0,8.709603861164743,12.547615107688605,15.718741943544716,13.219332618175653,12.741018935415001,13.18587362978756,14.024541644381438,15.491846874553515,11.722554765474582,0,0,0,0,0,0,0,0,0
2020-02-18,0,8.63779276397523,12.43892497243257,15.660161876025088,13.172271936635488,12.668765619171237,13.184869397676685,13.974755787640241,15.62169931577674,11.69349544305716,0,0,0,0,0,0,0,0,0
2020-02-19,0,8.752686552582722,12.531512741876778,15.84669912675192,13.233322764954066,12.66424817309327,13.243948293685898,13.959601497913376,15.452230552033132,11.724494196061135,0,0,0,0,0,0,0,0,0
2020-02-20,0,8.743112376286398,12.507359193159042,15.681744971179791,13.148100273055604,12.646184536639428,13.248957593231076,13.970425466767406,15.507256509351564,11.743866006460054,0,0,0,0,0,0,0,0,0
2020-02-21,0,8.639388337589564,12.386592283544136,15.330246230760032,13.15573408327554,12.582958735121968,13.046695757294088,13.994235814919797,15.478642706159025,11.689621402341182,0,0,0,0,0,0,0,0,0
2020-02-24,0,8.240451591997171,11.984039810038777,14.69662342090116,12.741080614246163,12.224694767763358,12.598121088046435,13.671707576328137,15.298175240424492,11.360282950550056,0,0,0,0,0,0,0,0,0
2020-02-25,0,7.876621138971729,11.577459243159106,14.226417045953792,12.354407438773611,11.72643300699395,12.2616914698951,13.424943453058567,14.976847088133514,10.870149313579342,0,0,0,0,0,0,0,0,0
2020-02-26,0,7.638853489854118,11.492922656620808,14.291167553771372,12.353136171461918,11.637619820369657,12.164566410094857,13.349181171064533,14.824985790917687,10.833337892682357,0,0,0,0,0,0,0,0,0
2020-02-27,0,7.230341098744762,11.001807171150409,13.520339234379161,11.933392461227614,11.205590163692733,11.672937858978885,12.805862484464052,14.158128524618773,10.325766252032622,0,0,0,0,0,0,0,0,0
2020-02-28,0,7.2239588042874265,10.703915905552995,13.623628102282686,11.77948739957389,11.000867720977583,11.597841065434293,12.55260287988523,13.684942892448882,10.213404609897944,0,0,0,0,0,0,0,0,0
2020-03-02,0,7.5159810985646365,11.251392173286133,14.41141657602,12.331514283246818,11.387735212590888,11.996351996386164,13.223633032329301,14.49045728756914,10.65123307333634,0,0,0,0,0,0,0,0,0
2020-03-03,0,7.286192786739333,10.82870924059464,13.864127369133413,12.02497232407618,11.109255687558662,11.705980258362361,13.043969632644064,14.312187653564333,10.558242438191058,0,0,0,0,0,0,0,0,0
2020-03-04,0,7.458533836955731,11.186983544012616,14.459204484785543,12.718183321152857,11.568371577129312,12.110498395098718,13.68469670561858,15.124304132881829,10.996070901629453,0,0,0,0,0,0,0,0,0
2020-03-05,0,7.185660629881489,10.647560127132957,14.002876711094704,12.423093111703755,11.002373946194108,11.658919727591849,13.427107696830952,14.891015221898193,10.647357425801319,0,0,0,0,0,0,0,0,0
2020-03-06,0,6.781936428835775,10.28525939828824,13.706878929812929,12.356953076571884,10.906033322202012,11.479691971489274,13.321042335367363,14.76996555960463,10.370324950952034,0,0,0,0,0,0,0,0,0
2020-03-09,0,5.415974085239912,9.182261517732535,12.666258865103247,11.714617597362086,9.900479826793681,10.756767415422928,12.740923254660016,13.96665376788525,9.3997411719815,0,0,0,0,0,0,0,0,0
2020-03-10,0,5.672888617729535,9.721685768585974,13.511086018639167,12.116553221316375,10.4137964622987,11.351529022857575,13.10674370201168,14.096503346105786,9.781388814352557,0,0,0,0,0,0,0,0,0
2020-03-11,0,5.3728888226858125,9.194339126065186,12.87284515738456,11.65356676904351,9.802637281085678,10.730732500265084,12.463853301928808,13.387826199551386,9.316438048854726,0,0,0,0,0,0,0,0,0
2020-03-12,0,4.702674443633513,8.200030546791734,11.6163880293605,10.783554451611433,8.788051352664624,9.646344480064645,11.292797588308288,12.036498474420409,8.419471487811506,0,0,0,0,0,0,0,0,0
2020-03-13,0,5.136718583708333,9.278873210682132,12.979215578376662,11.531459940448213,9.47447691534026,10.243107435115524,12.253887739438047,12.692353221391476,9.010346251588016,0,0,0,0,0,0,0,0,0
2020-03-16,0,4.437779839241261,8.006802157049831,11.186266291633965,10.394340810298752,8.399680094978004,8.94544581805211,11.422674214588298,11.250792240560346,8.01845203504153,0,0,0,0,0,0,0,0,0
2020-03-17,0,4.468099410965208,8.44156186410019,11.947847507053508,11.046847462393737,8.7865451274481,9.289887943273893,12.385929526154474,12.690151572324833,8.514399143314773,0,0,0,0,0,0,0,0,0
