Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2019-08-12,1.0,1.0017204898066039,1.0022869518321729,1.3486750002671029,0.8084953378151643,1.0384757195517396,1.0700137048980802,0.5950031081344214,0.24770711617995633,0.929139213232322,0.03972794927466776,0.0009498855006715061,-0.030219664516906494,-0.14511268910978378,-0.30177812979563584,-0.029712977235696242,-0.10184202491232114,-0.3062505524312849,-0.05691153262815167
2019-08-13,0.9999999999999999,0.9928949633911299,0.9963818661139856,1.3559778106369222,0.8096554203246551,1.0308257858801437,1.0695827657303554,0.5981189768822184,0.24014222256696158,0.9215111392680322,0.03560540318142345,0.0009726102707488613,-0.03192052193064427,-0.1488372911079932,-0.302113120069762,-0.03137898910708765,-0.10596108748546962,-0.3070131629685103,-0.059151919170113636
2019-08-14,1.0000000000000002,1.0216498250542037,1.020825725946091,1.3255246318971485,0.8224740408747484,1.0302378031520099,1.0685306158501986,0.5933682455389913,0.24613993047650978,0.9361456452733603,0.024843023448120838,0.0015416819218752966,-0.032453876971689395,-0.15400160989300976,-0.34275949517566845,-0.03088277126976406,-0.10735376654710108,-0.3442809818240993,-0.06341665607274619
2019-08-15,1.0,1.0196056718344562,1.0214174543310977,1.3240186791773914,0.8229198633466397,1.0291619129147374,1.067058096135034,0.5969803572871257,0.24954091159801467,0.9354058920232551,0.025986421542252156,0.0016605918336504524,-0.0318715542595992,-0.1522129118901549,-0.3396579833833163,-0.03023167428947103,-0.10612531646270162,-0.34115643661331707,-0.062076545396562405
2019-08-16,0.9999999999999997,1.0169659406353353,1.0261481046744894,1.3226644389019464,0.8237058534027706,1.0366595941574732,1.059615896129443,0.6007764904713502,0.2513218080918179,0.9411894742219513,0.026988270449545496,0.0013043108988967083,-0.03166065083689454,-0.15418436903649077,-0.3474574668152312,-0.029862203776958966,-0.10639411320881623,-0.34865480482419375,-0.06331890574037204
2019-08-19,1.0,1.03164725615897,1.023295229259837,1.32174890011937,0.8232383367475418,1.0326353698120783,1.0597419001023831,0.6028995640255035,0.2541562950809415,0.9369009103748822,0.021095352004136928,0.0011755690285603754,-0.032829426825859265,-0.15907084104457603,-0.36311910452087925,-0.031185357717586272,-0.10911527057736287,-0.3627909727520219,-0.06732065932888517
2019-08-20,1.0000000000000004,1.0309724813766916,1.0280386785379743,1.317544504788651,0.8251066889359342,1.030474079986439,1.0522269725702023,0.6089551505304562,0.2544463631825242,0.9408097965311153,0.01647319960262647,0.0011468431495845147,-0.0330505259663361,-0.1612502518366387,-0.3684589812913033,-0.031366816012732224,-0.11056376929386463,-0.3678214679376248,-0.06869949963661037
2019-08-21,1.0,1.0302290183427165,1.0249946968129722,1.3182153354817137,0.8258149055114549,1.0286745352143962,1.0615150701528258,0.6064707264425842,0.2578765245864885,0.9386387825391993,0.01713015113073447,0.000968176213023673,-0.033839565692461854,-0.16317024682545794,-0.3732732392412309,-0.032346747519273356,-0.11226151139154769,-0.3728515023611426,-0.06915674087135545
2019-08-22,1.0,1.0303856899035917,1.0243737943135445,1.31843099980513,0.8262003213146011,1.0284192898216236,1.0613848706824456,0.6062470398866564,0.2580109728409423,0.939094027786904,0.01754648196207462,0.0009487754483290134,-0.0337789898187068,-0.16290086690489025,-0.3725421516989297,-0.03229843465394071,-0.11209598142924947,-0.3721669868117713,-0.06894500294289074
2019-08-23,0.9999999999999998,1.04635362860708,1.0208571780770974,1.3172380733704045,0.8308823980501387,1.0285910817089252,1.0598452073971936,0.6109056760287005,0.27123978033588575,0.9385136611152369,0.008469764960412905,0.0014244189692795397,-0.03537745766794339,-0.1678316589776321,-0.3871780767406722,-0.033966774861638155,-0.11509425165169672,-0.3857414133278971,-0.07262867824067992
2019-08-26,1.0,1.0394673010528261,1.0192167819453155,1.3160638984406883,0.8326441977724843,1.0242370126590754,1.0575487193478208,0.6167384967952649,0.2802514119154214,0.9304676732563839,0.007424522286068097,0.001436682073369675,-0.03571600968215081,-0.16771149447942824,-0.38878856212649165,-0.03453762384695463,-0.11510584843068683,-0.3874534862919483,-0.07305677265423739
2019-08-27,0.9999999999999997,1.039661953176597,1.0200921781875922,1.3145221314953626,0.8337185786247425,1.024690870937733,1.0579739949429814,0.6174863323717905,0.2792721940974765,0.9280233582038957,0.005373695909048113,0.0014285586691011219,-0.0357255454507143,-0.16900587175536613,-0.39433385800550036,-0.03467523508912697,-0.11553461822451094,-0.39306019908167106,-0.07420307208578832
2019-08-28,0.9999999999999998,1.0458529989019942,1.0214386060543335,1.3081804550456122,0.8351186287691128,1.0283292639546169,1.0617375494027188,0.6212391472718616,0.27577318142152724,0.9286990373649036,0.004832860563886431,0.0012764307016449187,-0.03549955456321267,-0.16835133615874676,-0.3923299290613603,-0.03451203543225115,-0.11516391807807369,-0.39125933588860023,-0.0739161962248834
2019-08-29,0.9999999999999998,1.0493826163592748,1.0246804486414358,1.3087204388000258,0.8312651986725816,1.0339788864717174,1.0634698308619592,0.6103650451756284,0.2792251891712121,0.930232685479184,0.0006414058665447731,0.0014345158279315897,-0.03580047108225343,-0.16913889818171712,-0.39305136350550784,-0.034425168997562795,-0.11511512232741225,-0.3917648056162524,-0.07424402247821596
2019-08-30,1.0,1.0491485957337972,1.0245635456561282,1.3086412022253404,0.8310079983815186,1.033764561277804,1.0637322510925626,0.6106312552013005,0.27904418552006666,0.9294717022499979,0.0008150665781392796,0.0014411533478006417,-0.03580588493457394,-0.16907624900774898,-0.39297871940458085,-0.03443238784229146,-0.11511089167844861,-0.3916828100480011,-0.0741422157093963
2019-09-03,0.9999999999999998,1.0475315942403298,1.027226019820611,1.3119584015405548,0.831630851940444,1.0386429197154023,1.0623204405888478,0.6047200955985603,0.26662112941780797,0.9307586398190488,0.0020340597200181527,0.0013739226646982973,-0.03603307214786469,-0.16933293608910938,-0.3911732426723218,-0.03462471433448197,-0.11549479300287764,-0.3900288416223885,-0.07407294500609547
